[rho, [E_tot], [E_kin], [E_pot], [virial], [Temp], [P], time]
0.8	0.00975747	0.00458796	1.68803	0.00612402	-1.67827	0.00153673	4.4969	0.113322	1.12535	0.00408268	1.61826	0.0302192	2.3125
0.8	0.00993626	0.00456673	1.68827	0.00609582	-1.67833	0.00152976	4.49089	0.112871	1.12551	0.00406388	1.61666	0.030099	2.325
0.8	0.0101804	0.0045488	1.6886	0.00607191	-1.67842	0.00152378	4.48433	0.112458	1.12573	0.00404794	1.61491	0.0299887	2.3375
0.8	0.0103823	0.00452904	1.68886	0.00604542	-1.67848	0.00151705	4.47949	0.111962	1.12591	0.00403028	1.61362	0.0298566	2.35
0.8	0.0103992	0.00450505	1.68888	0.00601338	-1.67848	0.001509	4.47907	0.111369	1.12592	0.00400892	1.61351	0.0296985	2.3625
0.8	0.0101617	0.00448757	1.68856	0.00599023	-1.6784	0.00150334	4.48393	0.110888	1.12571	0.00399349	1.6148	0.0295701	2.375
0.8	0.00981945	0.00447711	1.6881	0.00597618	-1.67828	0.00149974	4.49063	0.11051	1.1254	0.00398412	1.61659	0.0294692	2.3875
0.8	0.00959247	0.00445951	1.6878	0.00595257	-1.67821	0.00149372	4.49476	0.11001	1.1252	0.00396838	1.61769	0.0293359	2.4
0.8	0.00954849	0.00443656	1.68775	0.00592191	-1.6782	0.00148601	4.49481	0.109438	1.12517	0.00394794	1.61771	0.0291836	2.4125
0.8	0.00956908	0.00441368	1.68778	0.00589138	-1.67821	0.00147835	4.49303	0.108887	1.12518	0.00392758	1.61723	0.0290366	2.425
0.8	0.00954544	0.00439105	1.68775	0.00586117	-1.6782	0.00147077	4.4914	0.10834	1.12516	0.00390745	1.6168	0.0288906	2.4375
0.8	0.00959581	0.00436888	1.68781	0.00583159	-1.67822	0.00146336	4.48768	0.10785	1.12521	0.00388773	1.61581	0.0287599	2.45
0.8	0.0098386	0.00435342	1.68814	0.00581105	-1.6783	0.00145827	4.47974	0.107594	1.12543	0.00387403	1.61369	0.0286919	2.4625
0.8	0.0102169	0.00434787	1.68864	0.00580366	-1.67843	0.00145643	4.46872	0.107616	1.12576	0.00386911	1.61075	0.0286975	2.475
0.8	0.0105977	0.0043427	1.68915	0.00579656	-1.67855	0.0014545	4.45711	0.107701	1.1261	0.00386437	1.60765	0.0287203	2.4875
0.8	0.0109831	0.00433808	1.68966	0.00579013	-1.67868	0.00145268	4.44486	0.107858	1.12644	0.00386009	1.60439	0.0287623	2.5
