195 -8.38177 32.7829
196 -31.7776 34.0298
197 24.179 46.0485
198 41.8586 33.7638
199 -21.7227 28.6828
200 25.2156 42.2173
201 4.63884 41.5273
202 26.2059 40.848
203 49.1706 38.9588
204 17.5892 33.0012
205 51.2363 39.7881
206 61.5891 41.721
207 71.0823 27.0765
208 52.6612 51.5998
209 -25.4969 37.5676
210 13.1521 38.0242
211 7.34051 36.8378
212 19.1979 31.5764
213 32.0261 25.8152
214 19.8812 42.9024
215 24.2177 24.0679
216 71.8157 40.3534
217 49.4631 32.2648
218 -18.5661 38.3369
219 -18.9145 44.6179
220 15.7099 29.5272
221 -10.5199 44.9315
222 59.4179 43.8086
223 64.0459 37.0257
224 -33.0873 26.1341
225 32.9701 48.6887
226 23.9102 29.3331
227 18.3038 35.5477
228 15.285 40.4182
229 36.6175 37.2084
230 32.7038 24.0303
231 -19.2714 49.8728
232 39.6164 31.42
233 -17.3881 35.7035
234 -53.9211 42.3046
235 19.2697 35.1148
236 29.2554 31.5573
237 -44.4763 32.3785
238 -0.389846 29.3165
239 -46.0409 33.1929
240 13.8606 36.95
241 89.3507 33.0746
242 16.5952 51.0592
243 -21.7286 32.123
244 54.0484 28.0584
245 12.9137 40.8194
246 65.5031 29.0989
247 58.3033 30.0575
248 -54.5995 43.8703
249 66.0102 27.9696
250 53.7062 34.9486
251 -21.0245 31.4211
252 57.4337 32.1978
253 33.0093 36.1489
254 -0.572487 33.059
255 -28.0932 31.9678
256 11.6023 35.7967
257 -38.5364 42.6199
258 27.6498 41.0644
259 100.382 35.7256
260 32.4558 44.856
261 -79.9322 56.5678
262 62.1632 37.8806
263 51.112 39.576
264 79.0734 41.4828
265 26.6627 44.6711
266 3.98391 48.0432
267 31.597 37.2488
268 2.98977 32.9993
269 96.2409 32.7134
270 24.2129 34.7994
271 17.0868 32.2763
272 81.7899 32.2468
273 46.113 39.734
274 40.0938 41.2408
275 -48.1854 38.3276
276 11.2234 33.0076
277 46.2941 33.1187
278 53.2477 45.4412
279 23.3378 40.7694
280 -57.9183 27.5988
281 70.2093 40.3204
282 54.8712 39.5909
283 21.5506 33.7926
284 8.35427 31.3334
285 15.942 48.5801
286 -20.9831 26.9848
287 19.227 36.8074
288 -6.54714 25.2061
289 47.8053 48.9737
290 23.0596 36.6688
291 -26.438 43.3994
292 34.2976 36.9437
293 55.4126 28.6196
294 9.67231 42.0451
295 -23.7538 41.3952
296 47.6162 43.9077
297 45.388 46.0804
298 2.00117 35.4948
299 -1.31355 27.9264
