147 0.534262 0.114059
148 0.465588 0.119779
149 0.248398 0.124572
150 0.396452 0.0863373
151 0.374096 0.0940905
152 0.430388 0.132598
153 0.208251 0.122844
154 0.296046 0.0651208
155 0.39427 0.134057
156 0.321284 0.124572
157 0.137667 0.0982152
158 0.399465 0.103954
159 0.359313 0.0823309
160 0.42078 0.103364
161 0.39933 0.125811
162 0.402022 0.0927359
163 0.173224 0.131579
164 0.406087 0.127438
165 0.253202 0.113777
166 0.40377 0.106003
167 0.13719 0.128532
168 0.599078 0.15518
169 0.607249 0.0896426
170 0.265252 0.116168
171 0.274495 0.0899288
172 0.432222 0.123822
173 0.447337 0.0962089
174 0.262497 0.127928
175 0.209826 0.100764
176 0.33309 0.110584
177 0.2569 0.13072
178 0.0893925 0.105041
179 0.338076 0.125537
180 0.608634 0.127773
181 0.159404 0.147151
182 0.457384 0.0975464
183 0.210006 0.149816
184 0.481811 0.128867
185 0.193162 0.136135
186 0.184543 0.111454
187 0.0973549 0.12917
188 0.242257 0.113812
189 0.524647 0.0862368
190 0.174364 0.106005
191 0.269423 0.126035
192 0.126767 0.101851
193 0.413585 0.0873498
194 0.0740556 0.144009
195 0.26448 0.137249
196 0.337789 0.0957018
197 0.467264 0.12613
198 0.295038 0.0796166
199 0.167644 0.12145
200 0.345484 0.0933284
201 0.3667 0.144799
202 0.397072 0.0920798
203 0.410659 0.106033
204 0.312501 0.104813
205 0.267277 0.131326
206 0.0429267 0.128661
207 0.266907 0.122336
208 0.392033 0.137528
209 0.179033 0.143328
210 0.144956 0.112291
211 0.216819 0.118234
212 0.401951 0.139029
213 0.314645 0.116789
214 0.395425 0.139516
215 0.228435 0.107099
216 0.246007 0.143117
217 0.321612 0.139866
218 0.458308 0.115891
219 0.338598 0.105108
220 -0.0615413 0.114694
221 0.104842 0.0975936
222 0.347249 0.109811
223 0.25247 0.139884
224 0.244198 0.0887946
225 0.430613 0.109263
226 0.821071 0.112964
227 0.407369 0.134971
228 0.277186 0.142773
229 0.386963 0.120393
230 0.215632 0.107919
231 0.422121 0.149734
232 0.400561 0.145725
233 0.178563 0.0978213
234 0.540763 0.148983
235 0.484905 0.142143
236 0.341447 0.0908597
237 0.323336 0.133421
238 0.208191 0.17596
239 0.304035 0.106675
240 0.402277 0.162702
241 0.193243 0.163782
242 0.246053 0.139037
243 0.351163 0.141702
244 0.479606 0.136843
245 0.410291 0.107656
246 0.0575242 0.14444
247 0.148167 0.112353
248 0.40812 0.120011
249 0.319291 0.114594
250 0.503499 0.152905
251 0.412113 0.131732
252 0.473967 0.124312
253 0.226921 0.116346
254 0.521643 0.159425
255 0.284458 0.170919
256 0.452199 0.180943
257 0.35408 0.186325
258 0.159314 0.11168
259 0.300734 0.150196
260 0.285386 0.149088
261 0.459655 0.132092
262 0.556322 0.144708
263 0.350048 0.201082
264 0.405676 0.125122
265 0.411406 0.127434
266 0.304217 0.176619
267 0.311541 0.170399
268 0.272458 0.131211
269 0.348559 0.142092
270 0.52034 0.183493
271 0.244959 0.147274
272 0.379199 0.187922
273 0.706688 0.183275
274 0.757799 0.179494
275 0.425078 0.12967
276 0.261164 0.175242
277 0.342324 0.151782
278 0.248758 0.185699
279 0.368429 0.147602
280 0.0696935 0.16164
281 0.17832 0.19325
282 0.38182 0.126907
283 0.177508 0.12154
284 0.127668 0.169332
285 0.422336 0.116268
286 0.24242 0.197829
287 0.487687 0.227339
288 0.462882 0.119788
289 0.347137 0.137924
290 0.389562 0.150146
291 0.584905 0.213869
292 0.19945 0.170532
293 0.470396 0.206892
294 0.348126 0.223379
295 0.237815 0.245535
296 0.194546 0.282094
297 0.263262 0.187721
298 0.437859 0.186623
299 -0.136547 0.0189561
