-2.7625 0.0816393 0.00512189
-2.7375 0.087459 0.00474349
-2.7125 0.0893934 0.0059702
-2.6875 0.0910082 0.00580347
-2.6625 0.0944918 0.00484817
-2.6375 0.101 0.00449679
-2.6125 0.102754 0.00367627
-2.5875 0.112475 0.00457251
-2.5625 0.114656 0.0059064
-2.5375 0.109852 0.00584578
-2.5125 0.109418 0.00604206
-2.4875 0.111738 0.00670841
-2.4625 0.125451 0.00762233
-2.4375 0.131205 0.00817394
-2.4125 0.132885 0.00800476
-2.3875 0.131377 0.00635998
-2.3625 0.130844 0.00600429
-2.3375 0.128139 0.00657017
-2.3125 0.134689 0.00595331
-2.2875 0.1435 0.0062035
-2.2625 0.148434 0.00604405
-2.2375 0.146566 0.00692677
-2.2125 0.150615 0.00624606
-2.1875 0.15682 0.00629923
-2.1625 0.156016 0.00584453
-2.1375 0.153484 0.00599619
-2.1125 0.155992 0.00587156
-2.0875 0.156082 0.00849058
-2.0625 0.148238 0.00688966
-2.0375 0.149057 0.00572081
-2.0125 0.155262 0.00480458
-1.9875 0.158705 0.00508123
-1.9625 0.168213 0.0060942
-1.9375 0.169582 0.00661582
-1.9125 0.175689 0.0084675
-1.8875 0.177426 0.00733656
-1.8625 0.173156 0.0058154
-1.8375 0.17009 0.00621772
-1.8125 0.176139 0.00734536
-1.7875 0.189918 0.00721242
-1.7625 0.190451 0.0057532
-1.7375 0.180041 0.00627414
-1.7125 0.179984 0.00769332
-1.6875 0.186516 0.00809994
-1.6625 0.180787 0.0048381
-1.6375 0.181975 0.00526353
-1.6125 0.18927 0.00643389
-1.5875 0.192623 0.00558121
-1.5625 0.184107 0.00630495
-1.5375 0.180402 0.00590946
-1.5125 0.179623 0.00774546
-1.4875 0.186639 0.00848944
-1.4625 0.186336 0.00661285
-1.4375 0.187852 0.00563422
-1.4125 0.191828 0.00601396
-1.3875 0.189631 0.00797993
-1.3625 0.19968 0.00810056
-1.3375 0.197262 0.006776
-1.3125 0.187049 0.00681493
-1.2875 0.196779 0.00699248
-1.2625 0.198033 0.00548429
-1.2375 0.198689 0.00627269
-1.2125 0.193262 0.00661304
-1.1875 0.190041 0.00794495
-1.1625 0.188098 0.00680461
-1.1375 0.186164 0.00807147
-1.1125 0.190418 0.00725001
-1.0875 0.187943 0.00857916
-1.0625 0.183926 0.00720689
-1.0375 0.188934 0.005623
-1.0125 0.190975 0.0062512
-0.9875 0.188303 0.00686287
-0.9625 0.193631 0.00634864
-0.9375 0.193459 0.00674611
-0.9125 0.193492 0.00662591
-0.8875 0.200844 0.00478304
-0.8625 0.203131 0.0058129
-0.8375 0.200107 0.00722959
-0.8125 0.185344 0.00614278
-0.7875 0.190566 0.00681758
-0.7625 0.182803 0.006658
-0.7375 0.173287 0.00633789
-0.7125 0.17677 0.00602557
-0.6875 0.179434 0.00563905
-0.6625 0.182516 0.00588954
-0.6375 0.187008 0.00696221
-0.6125 0.181025 0.00650165
-0.5875 0.179918 0.00612819
-0.5625 0.178934 0.00692948
-0.5375 0.187484 0.00639273
-0.5125 0.185115 0.00577645
-0.4875 0.185377 0.0054851
-0.4625 0.183295 0.00552608
-0.4375 0.181189 0.00533859
-0.4125 0.18391 0.00608475
-0.3875 0.187762 0.00566464
-0.3625 0.187254 0.00546705
-0.3375 0.186615 0.00520161
-0.3125 0.181246 0.00530863
-0.2875 0.177385 0.00383168
-0.2625 0.181705 0.00431246
-0.2375 0.177836 0.00407855
-0.2125 0.176934 0.00624794
-0.1875 0.172287 0.00487444
-0.1625 0.184664 0.005247
-0.1375 0.188074 0.00402435
-0.1125 0.187303 0.00481842
-0.0875 0.176557 0.0051501
-0.0625 0.175008 0.00506718
-0.0375 0.178623 0.00669246
-0.0125 0.185238 0.00713881
0.0125 0.182934 0.00486041
0.0375 0.183475 0.00612035
0.0625 0.182016 0.00459387
0.0875 0.184861 0.00473467
0.1125 0.184697 0.00511569
0.1375 0.175795 0.004328
0.1625 0.172549 0.00404341
0.1875 0.177352 0.00465408
0.2125 0.1765 0.00605086
0.2375 0.177262 0.00555543
0.2625 0.182623 0.00507168
0.2875 0.185975 0.00564855
0.3125 0.186639 0.00499845
0.3375 0.180172 0.00593928
0.3625 0.178943 0.00488945
0.3875 0.173721 0.00679285
0.4125 0.168074 0.00647812
0.4375 0.167475 0.00400434
0.4625 0.174623 0.00482112
0.4875 0.184369 0.00559204
0.5125 0.191008 0.00571057
0.5375 0.189557 0.00699185
0.5625 0.191115 0.00689011
0.5875 0.18923 0.00725162
0.6125 0.18818 0.00572815
0.6375 0.190303 0.00502341
0.6625 0.187754 0.00549459
0.6875 0.185926 0.00425198
0.7125 0.194803 0.00611042
0.7375 0.188033 0.00676608
0.7625 0.190418 0.00610419
0.7875 0.19177 0.00716728
0.8125 0.189385 0.00526091
0.8375 0.19018 0.00501401
0.8625 0.189197 0.00517633
0.8875 0.188951 0.00589411
0.9125 0.184811 0.0065915
0.9375 0.177779 0.00558795
0.9625 0.176574 0.00694647
0.9875 0.17709 0.00657598
1.0125 0.182639 0.007106
1.0375 0.183123 0.00669828
1.0625 0.190975 0.00522594
1.0875 0.191484 0.00553047
1.1125 0.17827 0.00508521
1.1375 0.183607 0.0048872
1.1625 0.192189 0.00497377
1.1875 0.189762 0.00652097
1.2125 0.190746 0.00614786
1.2375 0.18182 0.00590396
1.2625 0.182492 0.00573433
1.2875 0.181115 0.00695769
1.3125 0.186189 0.00624569
1.3375 0.194525 0.00741115
1.3625 0.18809 0.00819417
1.3875 0.182762 0.00619252
1.4125 0.177869 0.0065426
1.4375 0.187557 0.00710612
1.4625 0.200967 0.00621762
1.4875 0.193262 0.00738157
1.5125 0.185074 0.00676105
1.5375 0.18277 0.00640475
1.5625 0.18223 0.00607139
1.5875 0.177689 0.00669886
1.6125 0.178 0.00863876
1.6375 0.186672 0.00920607
1.6625 0.180836 0.00876615
1.6875 0.180762 0.00582739
1.7125 0.18491 0.00626405
1.7375 0.184459 0.0068054
1.7625 0.183041 0.00539791
1.7875 0.173754 0.00550237
1.8125 0.172189 0.00610962
1.8375 0.175295 0.00619433
1.8625 0.17627 0.00656369
1.8875 0.175656 0.00727681
1.9125 0.173262 0.00678458
1.9375 0.168344 0.00634439
1.9625 0.166016 0.00642817
1.9875 0.165475 0.00643198
2.0125 0.166492 0.00701975
2.0375 0.1555 0.00774368
2.0625 0.150516 0.00569836
2.0875 0.151459 0.00713521
2.1125 0.156484 0.00842575
2.1375 0.152393 0.00839433
2.1625 0.156533 0.00803363
2.1875 0.14732 0.0066448
2.2125 0.149344 0.00722402
2.2375 0.145352 0.00528376
2.2625 0.144779 0.0062563
2.2875 0.139672 0.00604798
2.3125 0.134328 0.00597345
2.3375 0.132779 0.00767443
2.3625 0.138869 0.00790557
2.3875 0.122779 0.00552033
2.4125 0.120754 0.00473401
2.4375 0.124795 0.00512898
2.4625 0.116828 0.00456581
2.4875 0.115139 0.00501968
2.5125 0.109893 0.00631285
2.5375 0.110057 0.00579262
2.5625 0.10059 0.00419831
2.5875 0.0974344 0.004841
2.6125 0.0947541 0.0052088
2.6375 0.0914262 0.00399997
2.6625 0.0879672 0.00481163
2.6875 0.0891967 0.0043004
2.7125 0.0883689 0.00346312
2.7375 0.0846148 0.00386305
2.7625 0.0867213 0.00393511
2.7875 0.0814262 0.0048233
2.8125 0.0753033 0.00489918
2.8375 0.0720246 0.00342237
2.8625 0.0705164 0.00327375
2.8875 0.069082 0.00411388
2.9125 0.0648607 0.00426209
2.9375 0.0644508 0.00381954
2.9625 0.0575164 0.00379102
2.9875 0.0549918 0.00416636
3.0125 0.0567049 0.00306419
3.0375 0.0521148 0.00336357
3.0625 0.0486885 0.00337661
3.0875 0.0460082 0.00372696
3.1125 0.0452541 0.00345998
3.1375 0.045377 0.00287729
3.1625 0.0445656 0.00332145
3.1875 0.040877 0.00320588
3.2125 0.0357049 0.00279042
3.2375 0.0320656 0.00302732
3.2625 0.0289754 0.00308569
3.2875 0.0274344 0.00303627
3.3125 0.024459 0.00285955
3.3375 0.0221885 0.00270343
3.3625 0.021041 0.00267262
3.3875 0.0190574 0.00262036
3.4125 0.0170574 0.0027146
3.4375 0.0153689 0.00229376
3.4625 0.0150574 0.00223009
3.4875 0.0130902 0.00184068
3.5125 0.0121885 0.00155881
3.5375 0.0121803 0.00201863
3.5625 0.012 0.0017337
3.5875 0.0101721 0.00173873
3.6125 0.0101721 0.00183579
3.6375 0.0100738 0.00168978
3.6625 0.0087541 0.00121131
3.6875 0.00695902 0.00132196
3.7125 0.00690164 0.00151575
3.7375 0.00603279 0.001199
3.7625 0.00511475 0.00120068
3.7875 0.00420492 0.00102902
3.8125 0.00365574 0.00107387
3.8375 0.00256557 0.000775297
3.8625 0.00267213 0.00065626
3.8875 0.00261475 0.000758582
3.9125 0.00230328 0.000558999
3.9375 0.00135246 0.000544188
3.9625 0.00141803 0.000682573
3.9875 0.00141803 0.000623412
4.0125 0.00137705 0.000575804
4.0375 0.000508197 0.000279867
4.0625 0.000385246 0.00022396
4.0875 0.000606557 0.00036622
4.1125 0.000696721 0.000532834
4.1375 0.000540984 0.000380967
4.1625 0.000213115 0.000144829
4.1875 0.000385246 0.000290787
4.2125 0.000163934 0.000119346
4.2375 0.000180328 0.000175762
4.2625 0.000311475 0.000303589
4.2875 1.63934e-05 1.59784e-05
4.3125 9.83607e-05 9.58701e-05
4.3375 0.000147541 0.000143805
4.3625 0.000229508 0.000223697
4.3875 2.45902e-05 2.39675e-05
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
