
0.05	1.69416	0.000431985	1.8	0	-0.105843	0.000431985	-0.627976	0.00935698	1.2	0	0.0493103	0.00015595	5375
0.05	1.69417	0.000430112	1.8	0	-0.105832	0.000430112	-0.627624	0.00932022	1.2	0	0.0493162	0.000155337	5400
0.05	1.69421	0.000430334	1.8	0	-0.105789	0.000430334	-0.628558	0.00932404	1.2	0	0.0493006	0.000155401	5425
0.05	1.69416	0.000431031	1.8	0	-0.105837	0.000431031	-0.628979	0.00929072	1.2	0	0.0492936	0.000154845	5450
0.05	1.69415	0.000429428	1.8	0	-0.105855	0.000429428	-0.630241	0.0093339	1.2	0	0.0492726	0.000155565	5475
0.05	1.69418	0.000428527	1.8	0	-0.105824	0.000428527	-0.630723	0.00930388	1.2	0	0.0492646	0.000155065	5500
0.05	1.69415	0.000427126	1.8	0	-0.105846	0.000427126	-0.632197	0.00937834	1.2	0	0.04924	0.000156306	5525
0.05	1.69415	0.000425225	1.8	0	-0.105851	0.000425225	-0.63179	0.00934487	1.2	0	0.0492468	0.000155748	5550
0.05	1.69418	0.000424785	1.8	0	-0.105816	0.000424785	-0.631826	0.00930294	1.2	0	0.0492462	0.000155049	5575
0.05	1.69415	0.00042449	1.8	0	-0.105852	0.00042449	-0.632644	0.00929737	1.2	0	0.0492325	0.000154956	5600
0.05	1.69412	0.000423842	1.8	0	-0.105885	0.000423842	-0.633233	0.00927467	1.2	0	0.0492227	0.000154578	5625
0.05	1.69415	0.000423156	1.8	0	-0.105853	0.000423156	-0.634308	0.00929597	1.2	0	0.0492048	0.000154933	5650
0.05	1.69415	0.000421293	1.8	0	-0.105851	0.000421293	-0.634709	0.00926358	1.2	0	0.0491981	0.000154393	5675
0.05	1.69414	0.000419633	1.8	0	-0.105864	0.000419633	-0.634457	0.0092263	1.2	0	0.0492023	0.000153772	5700
0.05	1.6941	0.00041903	1.8	0	-0.105896	0.00041903	-0.635052	0.00920516	1.2	0	0.0491924	0.000153419	5725
0.05	1.69409	0.00041755	1.8	0	-0.105913	0.00041755	-0.635458	0.00917403	1.2	0	0.0491856	0.000152901	5750
0.05	1.69409	0.000415769	1.8	0	-0.105908	0.000415769	-0.635464	0.00913423	1.2	0	0.0491855	0.000152237	5775
0.05	1.69407	0.000414723	1.8	0	-0.105933	0.000414723	-0.636251	0.00912876	1.2	0	0.0491724	0.000152146	5800
0.05	1.69404	0.000413577	1.8	0	-0.105956	0.000413577	-0.635837	0.0090989	1.2	0	0.0491793	0.000151648	5825
0.05	1.69399	0.000415832	1.8	0	-0.106013	0.000415832	-0.63674	0.00910484	1.2	0	0.0491643	0.000151747	5850
0.05	1.69404	0.000417062	1.8	0	-0.105963	0.000417062	-0.636473	0.00906996	1.2	0	0.0491687	0.000151166	5875
0.05	1.69406	0.000416034	1.8	0	-0.105939	0.000416034	-0.637098	0.00905306	1.2	0	0.0491583	0.000150884	5900
0.05	1.6941	0.000415702	1.8	0	-0.105904	0.000415702	-0.637907	0.00905102	1.2	0	0.0491448	0.00015085	5925
0.05	1.69406	0.000415959	1.8	0	-0.105945	0.000415959	-0.637857	0.00901305	1.2	0	0.0491457	0.000150218	5950
0.05	1.69405	0.000414222	1.8	0	-0.105947	0.000414222	-0.638171	0.00898074	1.2	0	0.0491404	0.000149679	5975
0.05	1.69405	0.000412499	1.8	0	-0.105945	0.000412499	-0.638379	0.00894568	1.2	0	0.0491369	0.000149095	6000
0.05	1.6941	0.000413002	1.8	0	-0.105902	0.000413002	-0.637535	0.00894842	1.2	0	0.049151	0.00014914	6025
0.05	1.69416	0.000415728	1.8	0	-0.105842	0.000415728	-0.637395	0.00891246	1.2	0	0.0491534	0.000148541	6050
0.05	1.69419	0.000415146	1.8	0	-0.105811	0.000415146	-0.637977	0.00889475	1.2	0	0.0491437	0.000148246	6075
0.05	1.69414	0.000415959	1.8	0	-0.105857	0.000415959	-0.638354	0.00886625	1.2	0	0.0491374	0.000147771	6100
0.05	1.69415	0.000414269	1.8	0	-0.105854	0.000414269	-0.63809	0.00883396	1.2	0	0.0491418	0.000147233	6125
0.05	1.69411	0.000414444	1.8	0	-0.105893	0.000414444	-0.638091	0.00879797	1.2	0	0.0491418	0.000146633	6150
0.05	1.69412	0.000412866	1.8	0	-0.105884	0.000412866	-0.637801	0.00876709	1.2	0	0.0491466	0.000146118	6175
0.05	1.6941	0.000411491	1.8	0	-0.105899	0.000411491	-0.638232	0.00874231	1.2	0	0.0491394	0.000145705	6200
0.05	1.69404	0.000413866	1.8	0	-0.105957	0.000413866	-0.638311	0.00870748	1.2	0	0.0491381	0.000145125	6225
0.05	1.69399	0.000415781	1.8	0	-0.106011	0.000415781	-0.638085	0.00867552	1.2	0	0.0491419	0.000144592	6250
0.05	1.69399	0.000414124	1.8	0	-0.106013	0.000414124	-0.638266	0.00864276	1.2	0	0.0491388	0.000144046	6275
0.05	1.69398	0.000412531	1.8	0	-0.106019	0.000412531	-0.63807	0.00861062	1.2	0	0.0491421	0.00014351	6300
0.05	1.69399	0.000410955	1.8	0	-0.106012	0.000410955	-0.637611	0.00858879	1.2	0	0.0491498	0.000143146	6325
0.05	1.69399	0.000409351	1.8	0	-0.106009	0.000409351	-0.638438	0.00859479	1.2	0	0.049136	0.000143246	6350
0.05	1.69397	0.000408168	1.8	0	-0.106027	0.000408168	-0.638411	0.00856106	1.2	0	0.0491364	0.000142684	6375
0.05	1.69396	0.000406742	1.8	0	-0.106039	0.000406742	-0.638567	0.00852898	1.2	0	0.0491338	0.00014215	6400
0.05	1.69395	0.000405231	1.8	0	-0.106047	0.000405231	-0.637482	0.00856475	1.2	0	0.0491519	0.000142746	6425
0.05	1.69397	0.00040392	1.8	0	-0.106032	0.00040392	-0.637536	0.00853166	1.2	0	0.049151	0.000142194	6450
0.05	1.694	0.000404039	1.8	0	-0.105996	0.000404039	-0.637925	0.00850757	1.2	0	0.0491445	0.000141793	6475
0.05	1.69404	0.000404455	1.8	0	-0.105956	0.000404455	-0.637636	0.00847974	1.2	0	0.0491493	0.000141329	6500
0.05	1.69406	0.00040336	1.8	0	-0.105937	0.00040336	-0.637992	0.00845472	1.2	0	0.0491434	0.000140912	6525
0.05	1.69406	0.000401819	1.8	0	-0.105938	0.000401819	-0.637794	0.00842473	1.2	0	0.0491467	0.000140412	6550
0.05	1.69405	0.000400493	1.8	0	-0.105951	0.000400493	-0.637764	0.00839269	1.2	0	0.0491472	0.000139878	6575
0.05	1.69403	0.000399547	1.8	0	-0.105972	0.000399547	-0.638105	0.00836782	1.2	0	0.0491415	0.000139464	6600
0.05	1.69399	0.000399517	1.8	0	-0.106006	0.000399517	-0.638895	0.00837347	1.2	0	0.0491284	0.000139558	6625
0.05	1.69391	0.000406806	1.8	0	-0.10609	0.000406806	-0.639045	0.00834329	1.2	0	0.0491259	0.000139055	6650
0.05	1.69391	0.000405283	1.8	0	-0.106089	0.000405283	-0.638662	0.00832082	1.2	0	0.0491322	0.00013868	6675
0.05	1.69389	0.00040447	1.8	0	-0.106113	0.00040447	-0.638958	0.008295	1.2	0	0.0491273	0.00013825	6700
0.05	1.69389	0.000402981	1.8	0	-0.106109	0.000402981	-0.639767	0.00830368	1.2	0	0.0491138	0.000138395	6725
0.05	1.69392	0.00040229	1.8	0	-0.106084	0.00040229	-0.639504	0.00827707	1.2	0	0.0491182	0.000137951	6750
0.05	1.69394	0.000401726	1.8	0	-0.106056	0.000401726	-0.639406	0.00824705	1.2	0	0.0491198	0.000137451	6775
0.05	1.69394	0.000400257	1.8	0	-0.106059	0.000400257	-0.639476	0.00821697	1.2	0	0.0491187	0.00013695	6800
0.05	1.69389	0.000401428	1.8	0	-0.106105	0.000401428	-0.640129	0.00821278	1.2	0	0.0491078	0.00013688	6825
0.05	1.69386	0.00040181	1.8	0	-0.106144	0.00040181	-0.640462	0.00818954	1.2	0	0.0491022	0.000136492	6850
0.05	1.69385	0.000400364	1.8	0	-0.106147	0.000400364	-0.640503	0.00815981	1.2	0	0.0491016	0.000135997	6875
0.05	1.69387	0.000399342	1.8	0	-0.106129	0.000399342	-0.639168	0.00823898	1.2	0	0.0491238	0.000137316	6900
0.05	1.69388	0.000397919	1.8	0	-0.106125	0.000397919	-0.638746	0.00822006	1.2	0	0.0491308	0.000137001	6925
0.05	1.69388	0.000396577	1.8	0	-0.106116	0.000396577	-0.638913	0.00819214	1.2	0	0.0491281	0.000136536	6950
0.05	1.69384	0.000397714	1.8	0	-0.106161	0.000397714	-0.63954	0.00818675	1.2	0	0.0491176	0.000136446	6975
0.05	1.69383	0.000396405	1.8	0	-0.106171	0.000396405	-0.640263	0.00818943	1.2	0	0.0491056	0.00013649	7000
0.05	1.69383	0.000395005	1.8	0	-0.106174	0.000395005	-0.640767	0.00817578	1.2	0	0.0490972	0.000136263	7025
0.05	1.69381	0.000393972	1.8	0	-0.106191	0.000393972	-0.64093	0.00814839	1.2	0	0.0490944	0.000135806	7050
0.05	1.69382	0.000392632	1.8	0	-0.106185	0.000392632	-0.640016	0.00817087	1.2	0	0.0491097	0.000136181	7075
0.05	1.69385	0.000392682	1.8	0	-0.106151	0.000392682	-0.639424	0.00816356	1.2	0	0.0491195	0.000136059	7100
0.05	1.69385	0.000391302	1.8	0	-0.106151	0.000391302	-0.639612	0.00813705	1.2	0	0.0491164	0.000135617	7125
0.05	1.69387	0.000390566	1.8	0	-0.106129	0.000390566	-0.639257	0.00811634	1.2	0	0.0491223	0.000135272	7150
0.05	1.69388	0.000389295	1.8	0	-0.106121	0.000389295	-0.639429	0.00808984	1.2	0	0.0491195	0.000134831	7175
0.05	1.69385	0.000389133	1.8	0	-0.106151	0.000389133	-0.639203	0.00806487	1.2	0	0.0491232	0.000134415	7200
0.05	1.69388	0.0003887	1.8	0	-0.106124	0.0003887	-0.63951	0.00804277	1.2	0	0.0491181	0.000134046	7225
0.05	1.69392	0.000389355	1.8	0	-0.106085	0.000389355	-0.639037	0.00802893	1.2	0	0.049126	0.000133816	7250
0.05	1.69392	0.000388122	1.8	0	-0.106076	0.000388122	-0.638869	0.00800305	1.2	0	0.0491288	0.000133384	7275
0.05	1.69391	0.00038714	1.8	0	-0.106092	0.00038714	-0.639552	0.00800476	1.2	0	0.0491174	0.000133413	7300
0.05	1.69389	0.000386077	1.8	0	-0.106107	0.000386077	-0.639138	0.0079881	1.2	0	0.0491243	0.000133135	7325
0.05	1.69389	0.000384768	1.8	0	-0.106109	0.000384768	-0.639634	0.0079763	1.2	0	0.049116	0.000132938	7350
0.05	1.69384	0.000386579	1.8	0	-0.106158	0.000386579	-0.639952	0.00795557	1.2	0	0.0491107	0.000132593	7375
0.05	1.69388	0.000386807	1.8	0	-0.106123	0.000386807	-0.639407	0.00794736	1.2	0	0.0491198	0.000132456	7400
0.05	1.69389	0.000385795	1.8	0	-0.106108	0.000385795	-0.639164	0.00792429	1.2	0	0.0491239	0.000132072	7425
0.05	1.69392	0.000385424	1.8	0	-0.106082	0.000385424	-0.637946	0.00799102	1.2	0	0.0491442	0.000133184	7450
0.05	1.69395	0.000385521	1.8	0	-0.106049	0.000385521	-0.638214	0.00796875	1.2	0	0.0491397	0.000132813	7475
0.05	1.69396	0.000384386	1.8	0	-0.106038	0.000384386	-0.638713	0.00795785	1.2	0	0.0491314	0.000132631	7500
0.05	1.69397	0.000383233	1.8	0	-0.106028	0.000383233	-0.638606	0.00793209	1.2	0	0.0491332	0.000132202	7525
0.05	1.69396	0.000382026	1.8	0	-0.106035	0.000382026	-0.638355	0.00790978	1.2	0	0.0491374	0.00013183	7550
0.05	1.69395	0.000381128	1.8	0	-0.106052	0.000381128	-0.638712	0.00789174	1.2	0	0.0491314	0.000131529	7575
0.05	1.69394	0.000380024	1.8	0	-0.106063	0.000380024	-0.638494	0.00786877	1.2	0	0.049135	0.000131146	7600
0.05	1.69391	0.000379824	1.8	0	-0.106091	0.000379824	-0.638776	0.00784801	1.2	0	0.0491303	0.0001308	7625
0.05	1.69392	0.000378812	1.8	0	-0.106078	0.000378812	-0.63877	0.00782232	1.2	0	0.0491304	0.000130372	7650
0.05	1.6939	0.00037803	1.8	0	-0.106096	0.00037803	-0.639	0.00780019	1.2	0	0.0491266	0.000130003	7675
0.05	1.69388	0.000377764	1.8	0	-0.106123	0.000377764	-0.639034	0.0077749	1.2	0	0.049126	0.000129582	7700
0.05	1.69387	0.000376714	1.8	0	-0.106135	0.000376714	-0.639207	0.00775163	1.2	0	0.0491231	0.000129194	7725
0.05	1.69389	0.000376078	1.8	0	-0.106114	0.000376078	-0.638807	0.00773697	1.2	0	0.0491298	0.000128949	7750
0.05	1.6939	0.00037498	1.8	0	-0.106104	0.00037498	-0.638429	0.00772129	1.2	0	0.0491361	0.000128688	7775
0.05	1.6939	0.000373831	1.8	0	-0.106098	0.000373831	-0.638132	0.00770224	1.2	0	0.0491411	0.000128371	7800
0.05	1.69393	0.000373383	1.8	0	-0.106074	0.000373383	-0.638082	0.00767775	1.2	0	0.0491419	0.000127963	7825
0.05	1.69395	0.00037283	1.8	0	-0.106053	0.00037283	-0.638164	0.0076537	1.2	0	0.0491405	0.000127562	7850
0.05	1.69395	0.00037165	1.8	0	-0.106055	0.00037165	-0.638184	0.00762939	1.2	0	0.0491402	0.000127156	7875
0.05	1.69393	0.000370646	1.8	0	-0.106066	0.000370646	-0.638534	0.00761324	1.2	0	0.0491344	0.000126887	7900
0.05	1.69395	0.000369764	1.8	0	-0.106051	0.000369764	-0.637355	0.00768013	1.2	0	0.049154	0.000128002	7925
0.05	1.69396	0.000368747	1.8	0	-0.106041	0.000368747	-0.637983	0.00768161	1.2	0	0.0491436	0.000128027	7950
0.05	1.69399	0.000369191	1.8	0	-0.106007	0.000369191	-0.638061	0.0076579	1.2	0	0.0491423	0.000127632	7975
0.05	1.694	0.000368076	1.8	0	-0.106001	0.000368076	-0.638577	0.00765132	1.2	0	0.0491337	0.000127522	8000
0.05	1.69401	0.000367055	1.8	0	-0.105991	0.000367055	-0.638437	0.00762872	1.2	0	0.049136	0.000127145	8025
0.05	1.69399	0.000366534	1.8	0	-0.106013	0.000366534	-0.637668	0.00764375	1.2	0	0.0491488	0.000127396	8050
0.05	1.69399	0.000365404	1.8	0	-0.106015	0.000365404	-0.637667	0.00762005	1.2	0	0.0491488	0.000127001	8075
0.05	1.69401	0.000365115	1.8	0	-0.10599	0.000365115	-0.637488	0.00759862	1.2	0	0.0491518	0.000126644	8100
0.05	1.69402	0.000364064	1.8	0	-0.105983	0.000364064	-0.637455	0.00757527	1.2	0	0.0491524	0.000126255	8125
0.05	1.69399	0.000364006	1.8	0	-0.106011	0.000364006	-0.638053	0.00757567	1.2	0	0.0491424	0.000126261	8150
0.05	1.69394	0.000366939	1.8	0	-0.106065	0.000366939	-0.638767	0.00758605	1.2	0	0.0491305	0.000126434	8175
0.05	1.69395	0.000366007	1.8	0	-0.106053	0.000366007	-0.637673	0.00764146	1.2	0	0.0491487	0.000127358	8200
0.05	1.69396	0.000365091	1.8	0	-0.106041	0.000365091	-0.637294	0.00762766	1.2	0	0.049155	0.000127128	8225
0.05	1.69394	0.000364754	1.8	0	-0.106065	0.000364754	-0.638138	0.00765124	1.2	0	0.049141	0.000127521	8250
0.05	1.69396	0.000364273	1.8	0	-0.106044	0.000364273	-0.6382	0.00762834	1.2	0	0.0491399	0.000127139	8275
0.05	1.69395	0.000363292	1.8	0	-0.106053	0.000363292	-0.638021	0.00760743	1.2	0	0.0491429	0.00012679	8300
0.05	1.69394	0.000362324	1.8	0	-0.106062	0.000362324	-0.638254	0.00758811	1.2	0	0.049139	0.000126469	8325
0.05	1.6939	0.00036303	1.8	0	-0.106098	0.00036303	-0.637439	0.00760908	1.2	0	0.0491526	0.000126818	8350
0.05	1.69393	0.000362798	1.8	0	-0.106074	0.000362798	-0.637088	0.00759445	1.2	0	0.0491585	0.000126574	8375
0.05	1.69393	0.000361789	1.8	0	-0.106066	0.000361789	-0.637087	0.00757181	1.2	0	0.0491585	0.000126197	8400
0.05	1.69396	0.000361356	1.8	0	-0.106045	0.000361356	-0.63738	0.00755499	1.2	0	0.0491536	0.000125917	8425
0.05	1.69398	0.000360941	1.8	0	-0.106023	0.000360941	-0.637095	0.00753803	1.2	0	0.0491584	0.000125634	8450
0.05	1.69399	0.000360035	1.8	0	-0.106012	0.000360035	-0.63671	0.00752559	1.2	0	0.0491648	0.000125427	8475
0.05	1.69398	0.000359137	1.8	0	-0.106023	0.000359137	-0.636426	0.0075088	1.2	0	0.0491695	0.000125147	8500
0.05	1.69398	0.000358083	1.8	0	-0.106022	0.000358083	-0.636516	0.00748729	1.2	0	0.049168	0.000124788	8525
0.05	1.69398	0.000357048	1.8	0	-0.106019	0.000357048	-0.636917	0.00747614	1.2	0	0.0491613	0.000124602	8550
0.05	1.69397	0.000356241	1.8	0	-0.106032	0.000356241	-0.636772	0.00745573	1.2	0	0.0491637	0.000124262	8575
0.05	1.69397	0.00035522	1.8	0	-0.106029	0.00035522	-0.636392	0.00744373	1.2	0	0.0491701	0.000124062	8600
0.05	1.69395	0.000354813	1.8	0	-0.10605	0.000354813	-0.63667	0.00742732	1.2	0	0.0491654	0.000123789	8625
0.05	1.69392	0.000355069	1.8	0	-0.10608	0.000355069	-0.636889	0.00740907	1.2	0	0.0491618	0.000123484	8650
0.05	1.69393	0.000354215	1.8	0	-0.106069	0.000354215	-0.637297	0.00739892	1.2	0	0.049155	0.000123315	8675
0.05	1.69391	0.000354131	1.8	0	-0.106095	0.000354131	-0.63713	0.00737952	1.2	0	0.0491578	0.000122992	8700
0.05	1.6939	0.000353159	1.8	0	-0.1061	0.000353159	-0.637333	0.00736115	1.2	0	0.0491544	0.000122686	8725
0.05	1.6939	0.000352155	1.8	0	-0.106098	0.000352155	-0.637704	0.00734945	1.2	0	0.0491482	0.000122491	8750
0.05	1.69391	0.00035128	1.8	0	-0.106089	0.00035128	-0.637366	0.00733628	1.2	0	0.0491538	0.000122271	8775
0.05	1.69391	0.000350281	1.8	0	-0.106089	0.000350281	-0.636924	0.00732875	1.2	0	0.0491612	0.000122146	8800
0.05	1.69393	0.000349925	1.8	0	-0.106068	0.000349925	-0.636618	0.00731433	1.2	0	0.0491663	0.000121906	8825
0.05	1.69393	0.000348965	1.8	0	-0.106073	0.000348965	-0.635708	0.00735027	1.2	0	0.0491815	0.000122504	8850
0.05	1.69394	0.000348075	1.8	0	-0.106065	0.000348075	-0.634991	0.00736454	1.2	0	0.0491934	0.000122742	8875
0.05	1.69394	0.000347096	1.8	0	-0.106064	0.000347096	-0.6351	0.00734464	1.2	0	0.0491916	0.000122411	8900
0.05	1.69394	0.000346124	1.8	0	-0.106063	0.000346124	-0.634699	0.007335	1.2	0	0.0491983	0.00012225	8925
0.05	1.69394	0.000345157	1.8	0	-0.106064	0.000345157	-0.635093	0.00732505	1.2	0	0.0491917	0.000122084	8950
0.05	1.69392	0.000344597	1.8	0	-0.10608	0.000344597	-0.635371	0.00730993	1.2	0	0.0491871	0.000121832	8975
0.05	1.69392	0.000343646	1.8	0	-0.106078	0.000343646	-0.635864	0.00730624	1.2	0	0.0491789	0.000121771	9000
0.05	1.69392	0.000342693	1.8	0	-0.106078	0.000342693	-0.635837	0.00728602	1.2	0	0.0491793	0.000121434	9025
0.05	1.69392	0.000341749	1.8	0	-0.106079	0.000341749	-0.636568	0.00730256	1.2	0	0.0491671	0.000121709	9050
0.05	1.69393	0.000340855	1.8	0	-0.106074	0.000340855	-0.636782	0.00728557	1.2	0	0.0491636	0.000121426	9075
0.05	1.69394	0.000340255	1.8	0	-0.106059	0.000340255	-0.636514	0.00727049	1.2	0	0.049168	0.000121175	9100
0.05	1.69393	0.000339497	1.8	0	-0.106069	0.000339497	-0.63696	0.00726427	1.2	0	0.0491606	0.000121071	9125
0.05	1.69393	0.00033857	1.8	0	-0.10607	0.00033857	-0.636681	0.00724978	1.2	0	0.0491653	0.00012083	9150
0.05	1.69395	0.000338028	1.8	0	-0.106054	0.000338028	-0.636221	0.00724462	1.2	0	0.0491729	0.000120744	9175
0.05	1.69396	0.000337546	1.8	0	-0.106037	0.000337546	-0.635437	0.00726728	1.2	0	0.049186	0.000121121	9200
0.05	1.69395	0.000336749	1.8	0	-0.106046	0.000336749	-0.635191	0.00725176	1.2	0	0.0491901	0.000120863	9225
0.05	1.69393	0.000336606	1.8	0	-0.106069	0.000336606	-0.634741	0.00724608	1.2	0	0.0491976	0.000120768	9250
0.05	1.69392	0.000335942	1.8	0	-0.106082	0.000335942	-0.634711	0.00722658	1.2	0	0.0491981	0.000120443	9275
0.05	1.69389	0.000336167	1.8	0	-0.106109	0.000336167	-0.635108	0.00721805	1.2	0	0.0491915	0.000120301	9300
0.05	1.69388	0.000335497	1.8	0	-0.106122	0.000335497	-0.635467	0.00720763	1.2	0	0.0491855	0.000120127	9325
0.05	1.69386	0.000335199	1.8	0	-0.106142	0.000335199	-0.635209	0.00719297	1.2	0	0.0491898	0.000119883	9350
0.05	1.69387	0.000334662	1.8	0	-0.106126	0.000334662	-0.635025	0.00717611	1.2	0	0.0491929	0.000119602	9375
0.05	1.69387	0.000333803	1.8	0	-0.106131	0.000333803	-0.634959	0.00715731	1.2	0	0.049194	0.000119288	9400
0.05	1.69386	0.000332949	1.8	0	-0.106136	0.000332949	-0.635223	0.00714317	1.2	0	0.0491896	0.000119053	9425
0.05	1.69387	0.000332184	1.8	0	-0.106127	0.000332184	-0.635295	0.00712461	1.2	0	0.0491884	0.000118744	9450
0.05	1.69388	0.000331327	1.8	0	-0.106123	0.000331327	-0.635388	0.0071064	1.2	0	0.0491868	0.00011844	9475
0.05	1.69387	0.000330541	1.8	0	-0.106131	0.000330541	-0.635683	0.00709379	1.2	0	0.0491819	0.00011823	9500
0.05	1.69385	0.000330056	1.8	0	-0.106147	0.000330056	-0.636055	0.00708492	1.2	0	0.0491757	0.000118082	9525
0.05	1.69386	0.00032926	1.8	0	-0.10614	0.00032926	-0.636616	0.00708862	1.2	0	0.0491663	0.000118144	9550
0.05	1.69385	0.000328506	1.8	0	-0.106148	0.000328506	-0.636942	0.0070776	1.2	0	0.0491609	0.00011796	9575
0.05	1.69386	0.000327867	1.8	0	-0.106136	0.000327867	-0.63684	0.00705988	1.2	0	0.0491626	0.000117665	9600
0.05	1.69386	0.000327053	1.8	0	-0.106141	0.000327053	-0.637774	0.00710319	1.2	0	0.049147	0.000118387	9625
0.05	1.69388	0.00032695	1.8	0	-0.106119	0.00032695	-0.637552	0.00708823	1.2	0	0.0491507	0.000118137	9650
0.05	1.69389	0.000326364	1.8	0	-0.106106	0.000326364	-0.637544	0.0070699	1.2	0	0.0491509	0.000117832	9675
0.05	1.69392	0.000326282	1.8	0	-0.106084	0.000326282	-0.637494	0.00705183	1.2	0	0.0491517	0.000117531	9700
0.05	1.69394	0.000326114	1.8	0	-0.106063	0.000326114	-0.637369	0.0070348	1.2	0	0.0491538	0.000117247	9725
0.05	1.69394	0.000325286	1.8	0	-0.106061	0.000325286	-0.637554	0.00701918	1.2	0	0.0491507	0.000116986	9750
0.05	1.69396	0.000324883	1.8	0	-0.106044	0.000324883	-0.637594	0.00700132	1.2	0	0.04915	0.000116689	9775
0.05	1.69398	0.000324779	1.8	0	-0.106022	0.000324779	-0.637423	0.00698554	1.2	0	0.0491529	0.000116426	9800
0.05	1.69397	0.000324021	1.8	0	-0.106029	0.000324021	-0.637326	0.00696842	1.2	0	0.0491545	0.00011614	9825
0.05	1.69397	0.000323206	1.8	0	-0.106031	0.000323206	-0.637896	0.00697408	1.2	0	0.049145	0.000116235	9850
0.05	1.69398	0.000322617	1.8	0	-0.106019	0.000322617	-0.637715	0.00695875	1.2	0	0.049148	0.000115979	9875
0.05	1.69399	0.000321999	1.8	0	-0.106008	0.000321999	-0.637465	0.00694566	1.2	0	0.0491522	0.000115761	9900
0.05	1.694	0.00032134	1.8	0	-0.105998	0.00032134	-0.637397	0.00692848	1.2	0	0.0491533	0.000115475	9925
0.05	1.69401	0.000320775	1.8	0	-0.105985	0.000320775	-0.637352	0.0069112	1.2	0	0.0491541	0.000115187	9950
0.05	1.694	0.000320521	1.8	0	-0.106004	0.000320521	-0.636977	0.00690404	1.2	0	0.0491603	0.000115067	9975
0.05	1.69399	0.000319883	1.8	0	-0.106014	0.000319883	-0.636691	0.00689269	1.2	0	0.0491651	0.000114878	10000
0.05	1.69398	0.000319184	1.8	0	-0.106022	0.000319184	-0.637082	0.0068866	1.2	0	0.0491586	0.000114777	10025
0.05	1.694	0.000319056	1.8	0	-0.106002	0.000319056	-0.636897	0.00687194	1.2	0	0.0491617	0.000114532	10050
0.05	1.694	0.000318265	1.8	0	-0.106001	0.000318265	-0.637018	0.00685594	1.2	0	0.0491596	0.000114266	10075
0.05	1.69399	0.000317631	1.8	0	-0.106011	0.000317631	-0.636975	0.00683909	1.2	0	0.0491604	0.000113985	10100
0.05	1.694	0.000316942	1.8	0	-0.106003	0.000316942	-0.636974	0.00682218	1.2	0	0.0491604	0.000113703	10125
0.05	1.694	0.000316162	1.8	0	-0.106002	0.000316162	-0.637604	0.00683445	1.2	0	0.0491499	0.000113907	10150
0.05	1.69397	0.000316569	1.8	0	-0.10603	0.000316569	-0.638197	0.00684337	1.2	0	0.04914	0.000114056	10175
0.05	1.69397	0.000315812	1.8	0	-0.106026	0.000315812	-0.63838	0.00682904	1.2	0	0.0491369	0.000113817	10200
0.05	1.69398	0.000315067	1.8	0	-0.106022	0.000315067	-0.638224	0.0068141	1.2	0	0.0491395	0.000113568	10225
0.05	1.69398	0.0003143	1.8	0	-0.106021	0.0003143	-0.638156	0.00679781	1.2	0	0.0491407	0.000113297	10250
0.05	1.69398	0.000313535	1.8	0	-0.106021	0.000313535	-0.638259	0.00678204	1.2	0	0.049139	0.000113034	10275
0.05	1.69397	0.000312852	1.8	0	-0.106028	0.000312852	-0.638024	0.00676966	1.2	0	0.0491429	0.000112828	10300
0.05	1.69396	0.000312194	1.8	0	-0.106036	0.000312194	-0.637878	0.00675481	1.2	0	0.0491453	0.00011258	10325
0.05	1.69396	0.000311445	1.8	0	-0.106038	0.000311445	-0.637589	0.00674467	1.2	0	0.0491501	0.000112411	10350
0.05	1.69394	0.000311603	1.8	0	-0.106061	0.000311603	-0.63754	0.00672857	1.2	0	0.0491509	0.000112143	10375
0.05	1.69393	0.00031103	1.8	0	-0.106072	0.00031103	-0.637645	0.00671319	1.2	0	0.0491492	0.000111886	10400
0.05	1.69393	0.000310298	1.8	0	-0.106069	0.000310298	-0.637689	0.00669721	1.2	0	0.0491485	0.00011162	10425
0.05	1.69395	0.00031013	1.8	0	-0.10605	0.00031013	-0.63713	0.00670451	1.2	0	0.0491578	0.000111742	10450
0.05	1.69395	0.000309421	1.8	0	-0.106045	0.000309421	-0.636603	0.00670922	1.2	0	0.0491666	0.00011182	10475
0.05	1.69395	0.000308705	1.8	0	-0.106049	0.000308705	-0.63677	0.00669531	1.2	0	0.0491638	0.000111588	10500
0.05	1.69394	0.000308141	1.8	0	-0.106059	0.000308141	-0.637184	0.00669225	1.2	0	0.0491569	0.000111537	10525
0.05	1.69395	0.000307516	1.8	0	-0.106051	0.000307516	-0.636997	0.00667901	1.2	0	0.04916	0.000111317	10550
0.05	1.69397	0.000307346	1.8	0	-0.106033	0.000307346	-0.636929	0.00666355	1.2	0	0.0491611	0.000111059	10575
0.05	1.69398	0.000306837	1.8	0	-0.106021	0.000306837	-0.636573	0.00665734	1.2	0	0.0491671	0.000110956	10600
0.05	1.69398	0.000306119	1.8	0	-0.106023	0.000306119	-0.637454	0.00669982	1.2	0	0.0491524	0.000111664	10625
0.05	1.69398	0.000305405	1.8	0	-0.106021	0.000305405	-0.637125	0.00669215	1.2	0	0.0491579	0.000111536	10650
