1699	0.0193345
1700	0.0188505
1701	0.0186225
1702	0.0187494
1703	0.0188026
1704	0.0183074
1705	0.0177454
1706	0.0172684
1707	0.017227
1708	0.0170325
1709	0.0170821
1710	0.0168994
1711	0.0169305
1712	0.0170578
1713	0.0177074
1714	0.0184774
1715	0.0189641
1716	0.0188831
1717	0.018682
1718	0.0184966
1719	0.0183342
1720	0.0183445
1721	0.0182694
1722	0.0179597
1723	0.0177376
1724	0.0175231
1725	0.0171806
1726	0.0168266
1727	0.0166298
1728	0.0162194
1729	0.0163393
1730	0.0159267
1731	0.0160014
1732	0.0161841
1733	0.0165638
1734	0.0170634
1735	0.0177305
1736	0.0178104
1737	0.0173708
1738	0.0172009
1739	0.0171889
1740	0.0176011
1741	0.0177311
1742	0.0173414
1743	0.0169278
1744	0.0170382
1745	0.0170554
1746	0.0166116
1747	0.0163018
1748	0.0158957
1749	0.0157583
1750	0.0161244
1751	0.0165603
1752	0.0164981
1753	0.016125
1754	0.0161738
1755	0.016144
1756	0.0157792
1757	0.0157099
1758	0.0154693
1759	0.0150225
1760	0.0147516
1761	0.0141872
1762	0.0138484
1763	0.0134542
1764	0.0132261
1765	0.0133671
1766	0.0136903
1767	0.0134257
1768	0.0126694
1769	0.0124462
1770	0.0124658
1771	0.0126098
1772	0.0127355
1773	0.0127335
1774	0.0125195
1775	0.0123014
1776	0.0122907
1777	0.0123873
1778	0.0125981
1779	0.0127775
1780	0.013046
1781	0.0130953
1782	0.0130402
1783	0.0129054
1784	0.0130132
1785	0.0134802
1786	0.0134
1787	0.0131386
1788	0.0128408
1789	0.0127573
1790	0.0125652
1791	0.0124612
1792	0.0124862
1793	0.0124364
1794	0.0122844
1795	0.0121145
1796	0.0120624
1797	0.0118906
1798	0.0117278
1799	0.0115515
1800	0.0115568
1801	0.0115231
1802	0.0113415
1803	0.0112075
1804	0.0110554
1805	0.0108787
1806	0.0107778
1807	0.0107273
1808	0.0107784
1809	0.0107983
1810	0.0106938
1811	0.010513
1812	0.0104293
1813	0.01033
1814	0.0102378
1815	0.0101429
1816	0.0100413
1817	0.00967651
1818	0.00940263
1819	0.00918701
1820	0.00910154
1821	0.00921201
1822	0.00906121
1823	0.00901403
1824	0.00901242
1825	0.00905031
1826	0.00908221
1827	0.00899497
1828	0.00892099
1829	0.00912704
1830	0.00883478
1831	0.00845742
1832	0.00841318
1833	0.00832312
1834	0.00847552
1835	0.00851249
1836	0.00852858
1837	0.00845936
1838	0.00843128
1839	0.00845508
1840	0.00858116
1841	0.00889643
1842	0.00903349
1843	0.00904494
1844	0.00883193
1845	0.00867032
1846	0.008707
1847	0.00888218
1848	0.00936335
1849	0.00931226
1850	0.00945407
1851	0.00954816
1852	0.00977536
1853	0.00970602
1854	0.00948498
1855	0.00926963
1856	0.00907206
1857	0.00896204
1858	0.00879053
1859	0.0087291
1860	0.00902468
1861	0.00936271
1862	0.00971437
1863	0.0100159
1864	0.00992222
1865	0.00983214
1866	0.00947962
1867	0.00922733
1868	0.00904702
1869	0.00901142
1870	0.00891595
1871	0.00860388
1872	0.00820272
1873	0.00777588
1874	0.00748257
1875	0.00750976
1876	0.00749041
1877	0.00756089
1878	0.00774068
1879	0.00800208
1880	0.00804597
1881	0.00807148
1882	0.00843002
1883	0.00873284
1884	0.00893499
1885	0.00934764
1886	0.00980166
1887	0.00996726
1888	0.0100415
1889	0.0103513
1890	0.0111689
1891	0.0117208
1892	0.0121319
1893	0.0123485
1894	0.0123951
1895	0.0125586
1896	0.0131307
1897	0.0131342
1898	0.0128422
1899	0.0127106
1900	0.0127888
1901	0.012754
1902	0.0130962
1903	0.0132501
1904	0.0137121
1905	0.0135899
1906	0.0138746
1907	0.0143927
1908	0.0144165
1909	0.0140972
1910	0.0139076
1911	0.0138436
1912	0.0141743
1913	0.0141862
1914	0.0138663
1915	0.0141418
1916	0.0142582
1917	0.0139453
1918	0.0137554
1919	0.013421
1920	0.0132391
1921	0.0131969
1922	0.013289
1923	0.0130577
1924	0.0128142
1925	0.0126402
1926	0.012688
1927	0.0129461
1928	0.0131866
1929	0.0131973
1930	0.0130009
1931	0.0127412
1932	0.0125947
1933	0.0124634
1934	0.0121949
1935	0.012285
1936	0.0124864
1937	0.0126861
1938	0.0125764
1939	0.0125551
1940	0.0123883
1941	0.0120021
1942	0.011581
1943	0.0116649
1944	0.0117939
1945	0.0123513
1946	0.0127116
1947	0.0129421
1948	0.0131883
1949	0.0132814
1950	0.01329
1951	0.013307
1952	0.0135327
1953	0.0135581
1954	0.0131485
1955	0.0134044
1956	0.0135869
1957	0.0137313
1958	0.0137656
1959	0.0136944
1960	0.0134856
1961	0.0134594
1962	0.0133525
1963	0.0134349
1964	0.0132253
1965	0.0129962
1966	0.0130127
1967	0.0126252
1968	0.0123994
1969	0.0120938
1970	0.0123386
1971	0.0124745
1972	0.0125553
1973	0.0125263
1974	0.012607
1975	0.0127509
1976	0.0128509
1977	0.0129943
1978	0.0132833
1979	0.0135805
1980	0.0135357
1981	0.013507
1982	0.0137236
1983	0.013826
1984	0.0136154
1985	0.0131922
1986	0.0128898
1987	0.0125686
1988	0.0119615
1989	0.0111085
1990	0.010323
1991	0.0101672
1992	0.0100518
1993	0.00999693
1994	0.0100003
1995	0.00987228
1996	0.00974652
1997	0.00971008
1998	0.00964128
1999	0.00965495
