1677	0.00172459
1678	0.00172662
1679	0.00173368
1680	0.00174617
1681	0.00174605
1682	0.00174404
1683	0.00174488
1684	0.00175029
1685	0.00175818
1686	0.00175689
1687	0.00175355
1688	0.00175855
1689	0.00176216
1690	0.00175205
1691	0.0017453
1692	0.0017354
1693	0.0017192
1694	0.00171238
1695	0.00169188
1696	0.00169229
1697	0.00169313
1698	0.00167641
1699	0.0016625
1700	0.00166021
1701	0.00166792
1702	0.00166413
1703	0.00165964
1704	0.00165597
1705	0.00165579
1706	0.00166479
1707	0.0016587
1708	0.00164505
1709	0.00163671
1710	0.0016245
1711	0.00161227
1712	0.00159904
1713	0.0015885
1714	0.00158813
1715	0.00158195
1716	0.0015724
1717	0.00156384
1718	0.00156226
1719	0.00155655
1720	0.00154761
1721	0.00154667
1722	0.00154034
1723	0.00154302
1724	0.00154827
1725	0.00155353
1726	0.00154778
1727	0.0015483
1728	0.00155092
1729	0.00155551
1730	0.00155744
1731	0.0015579
1732	0.00155559
1733	0.0015587
1734	0.0015585
1735	0.00155391
1736	0.00154976
1737	0.0015465
1738	0.00153712
1739	0.00152765
1740	0.00152415
1741	0.00151996
1742	0.00152156
1743	0.00152985
1744	0.00152962
1745	0.00153056
1746	0.00153708
1747	0.00154332
1748	0.00154244
1749	0.00154504
1750	0.00154464
1751	0.00154681
1752	0.00154818
1753	0.00155078
1754	0.00154733
1755	0.00154158
1756	0.00153044
1757	0.00152599
1758	0.00151925
1759	0.00151195
1760	0.00150361
1761	0.00150206
1762	0.00150517
1763	0.00150538
1764	0.0015055
1765	0.00150212
1766	0.00150487
1767	0.00150757
1768	0.00150535
1769	0.0014993
1770	0.00149749
1771	0.00149823
1772	0.0015002
1773	0.00150391
1774	0.00150364
1775	0.0015034
1776	0.00150225
1777	0.00150327
1778	0.00150915
1779	0.00150497
1780	0.00150028
1781	0.00149759
1782	0.00149889
1783	0.00149654
1784	0.00149943
1785	0.00151007
1786	0.0015118
1787	0.00151006
1788	0.00151528
1789	0.00151728
1790	0.00151885
1791	0.00150999
1792	0.00149996
1793	0.00149249
1794	0.00149068
1795	0.00149238
1796	0.00149425
1797	0.00149082
1798	0.00148516
1799	0.00148005
1800	0.00148459
1801	0.00149307
1802	0.00150001
1803	0.00150268
1804	0.00149052
1805	0.0014827
1806	0.00148083
1807	0.00148141
1808	0.001482
1809	0.00148307
1810	0.00148687
1811	0.00148307
1812	0.00148498
1813	0.00148522
1814	0.001483
1815	0.00148218
1816	0.00147799
1817	0.00147098
1818	0.00146805
1819	0.00146773
1820	0.00146633
1821	0.00146095
1822	0.00146315
1823	0.001466
1824	0.00146967
1825	0.00148338
1826	0.00149261
1827	0.00149617
1828	0.00149593
1829	0.0014971
1830	0.00148945
1831	0.00148914
1832	0.00148952
1833	0.00149606
1834	0.00149509
1835	0.00149855
1836	0.00150168
1837	0.00151395
1838	0.00152068
1839	0.00152024
1840	0.00152026
1841	0.00152981
1842	0.0015348
1843	0.00154524
1844	0.00154912
1845	0.00155202
1846	0.00154896
1847	0.00154209
1848	0.00154319
1849	0.00154942
1850	0.00154733
1851	0.00153904
1852	0.0015356
1853	0.00154466
1854	0.00155536
1855	0.00155015
1856	0.00154044
1857	0.00153553
1858	0.00153748
1859	0.00153401
1860	0.0015325
1861	0.00153607
1862	0.00153618
1863	0.00153529
1864	0.00153757
1865	0.00154486
1866	0.00155566
1867	0.00156681
1868	0.00157906
1869	0.00159464
1870	0.00160214
1871	0.0016047
1872	0.00161365
1873	0.00161806
1874	0.00161816
1875	0.00161495
1876	0.00161255
1877	0.00161644
1878	0.00161419
1879	0.00160605
1880	0.00160261
1881	0.00160377
1882	0.00159698
1883	0.00158507
1884	0.00157081
1885	0.0015542
1886	0.00154617
1887	0.00153258
1888	0.00152805
1889	0.00152587
1890	0.00153078
1891	0.00152774
1892	0.00151894
1893	0.00151449
1894	0.00150937
1895	0.00149651
1896	0.00148762
1897	0.00147882
1898	0.00147167
1899	0.00147209
1900	0.00146701
1901	0.00146251
1902	0.00146946
1903	0.0014721
1904	0.00146712
1905	0.00146172
1906	0.0014608
1907	0.00145296
1908	0.0014535
1909	0.00145659
1910	0.00145817
1911	0.00145642
1912	0.0014561
1913	0.00146241
1914	0.00146901
1915	0.00146757
1916	0.00147317
1917	0.00147856
1918	0.00148052
1919	0.00148686
1920	0.00147772
1921	0.00146961
1922	0.00146823
1923	0.00146037
1924	0.00144973
1925	0.001442
1926	0.00144177
1927	0.00143727
1928	0.00143773
1929	0.00143224
1930	0.00142393
1931	0.00141867
1932	0.00141749
1933	0.00141832
1934	0.00141808
1935	0.00141687
1936	0.0014111
1937	0.00141022
1938	0.00141144
1939	0.00141106
1940	0.00140916
1941	0.00140668
1942	0.00140175
1943	0.00140286
1944	0.00140065
1945	0.00139918
1946	0.00140425
1947	0.00140637
1948	0.00140393
1949	0.00140326
1950	0.00140447
1951	0.00140351
1952	0.00140412
1953	0.00140658
1954	0.00141255
1955	0.00141437
1956	0.00141207
1957	0.00140973
1958	0.00140655
1959	0.00140862
1960	0.00141044
1961	0.00141095
1962	0.00141636
1963	0.00141583
1964	0.00141488
1965	0.00141852
1966	0.00142289
1967	0.00142739
1968	0.00143073
1969	0.00143697
1970	0.00143927
1971	0.00143713
1972	0.0014369
1973	0.00143453
1974	0.00143007
1975	0.00143113
1976	0.00143184
1977	0.00143161
1978	0.00143521
1979	0.00143451
1980	0.00142672
1981	0.00142457
1982	0.00142574
1983	0.00142708
1984	0.00143136
1985	0.00143019
1986	0.00142868
1987	0.00142663
1988	0.00142299
1989	0.00142219
1990	0.0014208
1991	0.00142309
1992	0.00142726
1993	0.00142748
1994	0.00142896
1995	0.00143393
1996	0.00143611
1997	0.0014374
1998	0.00143274
1999	0.00143137
