1723	0.0321374
1724	0.0322572
1725	0.0323503
1726	0.0321407
1727	0.0320261
1728	0.032009
1729	0.0320723
1730	0.0320515
1731	0.0320202
1732	0.0319014
1733	0.0319149
1734	0.0318797
1735	0.0317684
1736	0.0316637
1737	0.031563
1738	0.0313907
1739	0.0311977
1740	0.0311428
1741	0.0310291
1742	0.0310179
1743	0.0311819
1744	0.0312272
1745	0.0312829
1746	0.0313927
1747	0.0315147
1748	0.0315189
1749	0.0315851
1750	0.0316488
1751	0.0316981
1752	0.0318313
1753	0.0319403
1754	0.0319253
1755	0.0317778
1756	0.0314693
1757	0.0313153
1758	0.031145
1759	0.0309609
1760	0.0308135
1761	0.0307721
1762	0.0308242
1763	0.0308043
1764	0.0307877
1765	0.0307154
1766	0.0307716
1767	0.0307859
1768	0.030725
1769	0.0306154
1770	0.0305423
1771	0.0305246
1772	0.0305381
1773	0.030567
1774	0.030547
1775	0.0305935
1776	0.0305675
1777	0.0306098
1778	0.0307282
1779	0.0307107
1780	0.0307155
1781	0.0307041
1782	0.0307424
1783	0.0307415
1784	0.0308477
1785	0.0310854
1786	0.0311172
1787	0.0310568
1788	0.0311575
1789	0.0311372
1790	0.0310478
1791	0.0308015
1792	0.0305653
1793	0.0304335
1794	0.0303931
1795	0.0304719
1796	0.0304748
1797	0.0303944
1798	0.0302492
1799	0.0301723
1800	0.0302915
1801	0.0304642
1802	0.0305353
1803	0.0305199
1804	0.0302586
1805	0.0300535
1806	0.0300227
1807	0.0300658
1808	0.0300738
1809	0.030078
1810	0.03013
1811	0.0300602
1812	0.0300793
1813	0.0300464
1814	0.0300083
1815	0.0300032
1816	0.0299192
1817	0.0298002
1818	0.0297419
1819	0.0296999
1820	0.0296387
1821	0.0295574
1822	0.0296449
1823	0.0297158
1824	0.0297885
1825	0.0300238
1826	0.0301656
1827	0.030187
1828	0.030129
1829	0.0301264
1830	0.0299528
1831	0.0299245
1832	0.0298953
1833	0.0299924
1834	0.0299209
1835	0.0299872
1836	0.0300587
1837	0.0302927
1838	0.0304284
1839	0.030453
1840	0.0305502
1841	0.0308109
1842	0.0308775
1843	0.0310139
1844	0.031092
1845	0.0311511
1846	0.0311122
1847	0.0309875
1848	0.0310332
1849	0.0311511
1850	0.0311077
1851	0.0309498
1852	0.0308792
1853	0.0310586
1854	0.0312064
1855	0.0310156
1856	0.0307636
1857	0.0306426
1858	0.0306642
1859	0.0305958
1860	0.0305334
1861	0.0305747
1862	0.0305572
1863	0.0305426
1864	0.0305954
1865	0.0307651
1866	0.0309538
1867	0.0311419
1868	0.0313769
1869	0.0316813
1870	0.0318843
1871	0.0319749
1872	0.0321438
1873	0.0322198
1874	0.0322681
1875	0.0323433
1876	0.0323867
1877	0.0325001
1878	0.0324741
1879	0.0322875
1880	0.0321639
1881	0.0321391
1882	0.0319543
1883	0.0316911
1884	0.0314059
1885	0.0311063
1886	0.0309682
1887	0.0307219
1888	0.030622
1889	0.0305509
1890	0.0305994
1891	0.0305934
1892	0.0305065
1893	0.0304611
1894	0.0304018
1895	0.0302116
1896	0.0300364
1897	0.0298863
1898	0.0297652
1899	0.0297641
1900	0.0296766
1901	0.029583
1902	0.0297012
1903	0.0297226
1904	0.0296057
1905	0.029494
1906	0.0294493
1907	0.0293217
1908	0.0292951
1909	0.0292828
1910	0.0292531
1911	0.0292042
1912	0.0291929
1913	0.0292696
1914	0.0293629
1915	0.0293435
1916	0.0294572
1917	0.0295328
1918	0.0295178
1919	0.0295423
1920	0.0293425
1921	0.0291882
1922	0.0291325
1923	0.0289499
1924	0.0287514
1925	0.0286294
1926	0.0286301
1927	0.0285678
1928	0.0285736
1929	0.0284941
1930	0.0283624
1931	0.028262
1932	0.028256
1933	0.0282946
1934	0.0283088
1935	0.0282761
1936	0.028184
1937	0.0281719
1938	0.0281794
1939	0.0281976
1940	0.0281906
1941	0.028118
1942	0.0280525
1943	0.0280536
1944	0.0280483
1945	0.0280561
1946	0.0281682
1947	0.028218
1948	0.0282238
1949	0.0282513
1950	0.0282509
1951	0.0281758
1952	0.0281602
1953	0.0281584
1954	0.0282655
1955	0.0283064
1956	0.0282548
1957	0.0281894
1958	0.0281115
1959	0.0281439
1960	0.028161
1961	0.0281663
1962	0.0282568
1963	0.0281866
1964	0.0281412
1965	0.0281945
1966	0.0282591
1967	0.0283268
1968	0.0283833
1969	0.0285045
1970	0.0285365
1971	0.0285224
1972	0.0285357
1973	0.0285022
1974	0.0284403
1975	0.028451
1976	0.0284673
1977	0.0285073
1978	0.0286148
1979	0.0286273
1980	0.0284643
1981	0.0283991
1982	0.0284152
1983	0.0284069
1984	0.0284726
1985	0.028457
1986	0.0284725
1987	0.0284736
1988	0.0284296
1989	0.0284021
1990	0.0283628
1991	0.0284336
1992	0.0285585
1993	0.0285901
1994	0.0286228
1995	0.0286997
1996	0.0287523
1997	0.0287939
1998	0.0287225
1999	0.0287009
