
1.1	-1.33376	0.00096423	1.2	0	-2.53376	0.00096423	21.7504	0.0580765	0.8	0	7.5933	0.0212947	5475
1.1	-1.33385	0.000964493	1.2	0	-2.53385	0.000964493	21.745	0.058067	0.8	0	7.5913	0.0212912	5500
1.1	-1.33394	0.00096412	1.2	0	-2.53394	0.00096412	21.7399	0.0580325	0.8	0	7.58941	0.0212786	5525
1.1	-1.33398	0.000960601	1.2	0	-2.53398	0.000960601	21.7372	0.0578315	0.8	0	7.58844	0.0212049	5550
1.1	-1.33402	0.000957159	1.2	0	-2.53402	0.000957159	21.7351	0.0576098	0.8	0	7.58767	0.0211236	5575
1.1	-1.33409	0.000955409	1.2	0	-2.53409	0.000955409	21.7309	0.0575088	0.8	0	7.58612	0.0210866	5600
1.1	-1.33412	0.000951812	1.2	0	-2.53412	0.000951812	21.729	0.0572824	0.8	0	7.58544	0.0210036	5625
1.1	-1.33418	0.000949274	1.2	0	-2.53418	0.000949274	21.726	0.057109	0.8	0	7.58433	0.02094	5650
1.1	-1.33432	0.000955567	1.2	0	-2.53432	0.000955567	21.7172	0.057524	0.8	0	7.58112	0.0210921	5675
1.1	-1.33439	0.000953884	1.2	0	-2.53439	0.000953884	21.713	0.0574299	0.8	0	7.57956	0.0210576	5700
1.1	-1.3345	0.000955626	1.2	0	-2.5345	0.000955626	21.7066	0.0575291	0.8	0	7.57723	0.021094	5725
1.1	-1.33453	0.00095219	1.2	0	-2.53453	0.00095219	21.7047	0.0573096	0.8	0	7.57654	0.0210135	5750
1.1	-1.3345	0.000948677	1.2	0	-2.5345	0.000948677	21.7071	0.0571112	0.8	0	7.57742	0.0209408	5775
1.1	-1.33448	0.000944825	1.2	0	-2.53448	0.000944825	21.7087	0.0568865	0.8	0	7.578	0.0208584	5800
1.1	-1.33441	0.000943503	1.2	0	-2.53441	0.000943503	21.7131	0.0568137	0.8	0	7.57962	0.0208317	5825
1.1	-1.33435	0.000941416	1.2	0	-2.53435	0.000941416	21.7172	0.0567165	0.8	0	7.58111	0.0207961	5850
1.1	-1.33423	0.000944631	1.2	0	-2.53423	0.000944631	21.7246	0.0569587	0.8	0	7.58383	0.0208849	5875
1.1	-1.33423	0.000940637	1.2	0	-2.53423	0.000940637	21.7242	0.0567187	0.8	0	7.58366	0.0207968	5900
1.1	-1.33419	0.000937635	1.2	0	-2.53419	0.000937635	21.7265	0.0565271	0.8	0	7.58452	0.0207266	5925
1.1	-1.33416	0.000934402	1.2	0	-2.53416	0.000934402	21.7287	0.0563323	0.8	0	7.58532	0.0206552	5950
1.1	-1.33413	0.000930721	1.2	0	-2.53413	0.000930721	21.7301	0.0561145	0.8	0	7.58585	0.0205753	5975
1.1	-1.33405	0.00093025	1.2	0	-2.53405	0.00093025	21.7352	0.0561109	0.8	0	7.58771	0.020574	6000
1.1	-1.33409	0.000927191	1.2	0	-2.53409	0.000927191	21.7331	0.0559171	0.8	0	7.58694	0.0205029	6025
1.1	-1.33405	0.0009243	1.2	0	-2.53405	0.0009243	21.7356	0.055741	0.8	0	7.58786	0.0204384	6050
1.1	-1.33392	0.000929148	1.2	0	-2.53392	0.000929148	21.7433	0.0560478	0.8	0	7.59069	0.0205509	6075
1.1	-1.33385	0.000928474	1.2	0	-2.53385	0.000928474	21.7479	0.056003	0.8	0	7.59236	0.0205344	6100
1.1	-1.33375	0.000929617	1.2	0	-2.53375	0.000929617	21.754	0.0561066	0.8	0	7.5946	0.0205724	6125
1.1	-1.33376	0.000925839	1.2	0	-2.53376	0.000925839	21.7535	0.05588	0.8	0	7.59443	0.0204893	6150
1.1	-1.33383	0.000925394	1.2	0	-2.53383	0.000925394	21.7486	0.0558686	0.8	0	7.59263	0.0204852	6175
1.1	-1.33387	0.000922468	1.2	0	-2.53387	0.000922468	21.7461	0.0556986	0.8	0	7.59172	0.0204228	6200
1.1	-1.33389	0.000918965	1.2	0	-2.53389	0.000918965	21.745	0.0554852	0.8	0	7.59132	0.0203446	6225
1.1	-1.33391	0.000915441	1.2	0	-2.53391	0.000915441	21.744	0.0552729	0.8	0	7.59093	0.0202667	6250
1.1	-1.33394	0.000912344	1.2	0	-2.53394	0.000912344	21.7421	0.0550857	0.8	0	7.59023	0.0201981	6275
1.1	-1.334	0.000910717	1.2	0	-2.534	0.000910717	21.7381	0.0550094	0.8	0	7.58878	0.0201701	6300
1.1	-1.33411	0.000913743	1.2	0	-2.53411	0.000913743	21.7315	0.0551869	0.8	0	7.58636	0.0202352	6325
1.1	-1.33422	0.000916493	1.2	0	-2.53422	0.000916493	21.7253	0.0553169	0.8	0	7.58409	0.0202829	6350
1.1	-1.33425	0.000913469	1.2	0	-2.53425	0.000913469	21.7234	0.0551334	0.8	0	7.58338	0.0202156	6375
1.1	-1.33427	0.000910039	1.2	0	-2.53427	0.000910039	21.7224	0.0549272	0.8	0	7.583	0.02014	6400
1.1	-1.33433	0.000908689	1.2	0	-2.53433	0.000908689	21.7186	0.0548434	0.8	0	7.58162	0.0201093	6425
1.1	-1.33433	0.000905172	1.2	0	-2.53433	0.000905172	21.7189	0.0546313	0.8	0	7.58173	0.0200315	6450
1.1	-1.33425	0.000904586	1.2	0	-2.53425	0.000904586	21.7234	0.0546067	0.8	0	7.58338	0.0200224	6475
1.1	-1.33424	0.000901157	1.2	0	-2.53424	0.000901157	21.7239	0.0543985	0.8	0	7.58356	0.0199461	6500
1.1	-1.33418	0.000900079	1.2	0	-2.53418	0.000900079	21.7277	0.0543212	0.8	0	7.58495	0.0199178	6525
1.1	-1.33423	0.000897802	1.2	0	-2.53423	0.000897802	21.725	0.0541782	0.8	0	7.58398	0.0198653	6550
1.1	-1.33416	0.000897015	1.2	0	-2.53416	0.000897015	21.7292	0.0541306	0.8	0	7.5855	0.0198479	6575
1.1	-1.33416	0.000893637	1.2	0	-2.53416	0.000893637	21.7286	0.0539285	0.8	0	7.58528	0.0197738	6600
1.1	-1.3342	0.000890912	1.2	0	-2.5342	0.000890912	21.7265	0.0537654	0.8	0	7.58451	0.019714	6625
1.1	-1.33418	0.000887725	1.2	0	-2.53418	0.000887725	21.7279	0.0535818	0.8	0	7.58503	0.0196467	6650
1.1	-1.33422	0.000885411	1.2	0	-2.53422	0.000885411	21.7253	0.0534447	0.8	0	7.58407	0.0195964	6675
1.1	-1.33427	0.00088329	1.2	0	-2.53427	0.00088329	21.7226	0.0533122	0.8	0	7.58309	0.0195478	6700
1.1	-1.33422	0.000881431	1.2	0	-2.53422	0.000881431	21.7258	0.0532073	0.8	0	7.58425	0.0195093	6725
1.1	-1.33428	0.000880091	1.2	0	-2.53428	0.000880091	21.7223	0.0531218	0.8	0	7.58299	0.019478	6750
1.1	-1.33431	0.00087739	1.2	0	-2.53431	0.00087739	21.7206	0.0529526	0.8	0	7.58236	0.019416	6775
1.1	-1.33436	0.000875918	1.2	0	-2.53436	0.000875918	21.7173	0.0528628	0.8	0	7.58114	0.019383	6800
1.1	-1.33438	0.000872936	1.2	0	-2.53438	0.000872936	21.7161	0.0526821	0.8	0	7.58071	0.0193168	6825
1.1	-1.3345	0.000877469	1.2	0	-2.5345	0.000877469	21.7091	0.0529498	0.8	0	7.57815	0.0194149	6850
1.1	-1.33453	0.000874749	1.2	0	-2.53453	0.000874749	21.7075	0.0527814	0.8	0	7.57756	0.0193532	6875
1.1	-1.33449	0.00087232	1.2	0	-2.53449	0.00087232	21.7098	0.0526394	0.8	0	7.5784	0.0193011	6900
1.1	-1.33449	0.000869166	1.2	0	-2.53449	0.000869166	21.71	0.0524495	0.8	0	7.57848	0.0192315	6925
1.1	-1.3344	0.00087066	1.2	0	-2.5344	0.00087066	21.7156	0.0525514	0.8	0	7.58051	0.0192688	6950
1.1	-1.33439	0.000867628	1.2	0	-2.53439	0.000867628	21.7164	0.0523699	0.8	0	7.58083	0.0192023	6975
1.1	-1.33446	0.000867379	1.2	0	-2.53446	0.000867379	21.7122	0.0523524	0.8	0	7.57928	0.0191959	7000
1.1	-1.33451	0.000865636	1.2	0	-2.53451	0.000865636	21.7095	0.0522354	0.8	0	7.5783	0.019153	7025
1.1	-1.3346	0.000867082	1.2	0	-2.5346	0.000867082	21.7043	0.0523105	0.8	0	7.57638	0.0191805	7050
1.1	-1.33464	0.000864987	1.2	0	-2.53464	0.000864987	21.7017	0.0521901	0.8	0	7.57543	0.0191364	7075
1.1	-1.33466	0.000862301	1.2	0	-2.53466	0.000862301	21.7004	0.0520238	0.8	0	7.57493	0.0190754	7100
1.1	-1.33469	0.00085992	1.2	0	-2.53469	0.00085992	21.6981	0.0518888	0.8	0	7.57411	0.0190259	7125
1.1	-1.33464	0.000858373	1.2	0	-2.53464	0.000858373	21.701	0.0517865	0.8	0	7.57517	0.0189884	7150
1.1	-1.3346	0.0008565	1.2	0	-2.5346	0.0008565	21.7037	0.0516751	0.8	0	7.57615	0.0189475	7175
1.1	-1.33465	0.000854881	1.2	0	-2.53465	0.000854881	21.7004	0.0515985	0.8	0	7.57495	0.0189195	7200
1.1	-1.33463	0.000852078	1.2	0	-2.53463	0.000852078	21.701	0.0514226	0.8	0	7.57515	0.0188549	7225
1.1	-1.33464	0.000849198	1.2	0	-2.53464	0.000849198	21.7006	0.0512459	0.8	0	7.57504	0.0187902	7250
1.1	-1.33472	0.00084946	1.2	0	-2.53472	0.00084946	21.6964	0.0512449	0.8	0	7.57348	0.0187898	7275
1.1	-1.33475	0.000847074	1.2	0	-2.53475	0.000847074	21.6949	0.0510918	0.8	0	7.57292	0.0187337	7300
1.1	-1.3348	0.000845994	1.2	0	-2.5348	0.000845994	21.6914	0.0510378	0.8	0	7.57164	0.0187139	7325
1.1	-1.33482	0.000843402	1.2	0	-2.53482	0.000843402	21.6899	0.0508851	0.8	0	7.5711	0.0186579	7350
1.1	-1.3349	0.000843585	1.2	0	-2.5349	0.000843585	21.6855	0.0509021	0.8	0	7.56949	0.0186641	7375
1.1	-1.33494	0.000841665	1.2	0	-2.53494	0.000841665	21.6832	0.0507847	0.8	0	7.56862	0.0186211	7400
1.1	-1.33496	0.000839227	1.2	0	-2.53496	0.000839227	21.6816	0.0506377	0.8	0	7.56805	0.0185671	7425
1.1	-1.33503	0.000838973	1.2	0	-2.53503	0.000838973	21.6776	0.0506284	0.8	0	7.56657	0.0185638	7450
1.1	-1.33501	0.000836273	1.2	0	-2.53501	0.000836273	21.6784	0.0504661	0.8	0	7.56688	0.0185042	7475
1.1	-1.335	0.000833655	1.2	0	-2.535	0.000833655	21.6796	0.0503126	0.8	0	7.56734	0.018448	7500
1.1	-1.335	0.000830914	1.2	0	-2.535	0.000830914	21.6792	0.0501467	0.8	0	7.56719	0.0183871	7525
1.1	-1.33506	0.000829898	1.2	0	-2.53506	0.000829898	21.6761	0.0500804	0.8	0	7.56603	0.0183628	7550
1.1	-1.33515	0.000832703	1.2	0	-2.53515	0.000832703	21.6702	0.0502577	0.8	0	7.56388	0.0184278	7575
1.1	-1.33512	0.000830737	1.2	0	-2.53512	0.000830737	21.6723	0.0501346	0.8	0	7.56464	0.0183827	7600
1.1	-1.33506	0.000829684	1.2	0	-2.53506	0.000829684	21.6751	0.050049	0.8	0	7.56567	0.0183513	7625
1.1	-1.33502	0.000828336	1.2	0	-2.53502	0.000828336	21.6778	0.0499608	0.8	0	7.56668	0.018319	7650
1.1	-1.33502	0.000825661	1.2	0	-2.53502	0.000825661	21.6776	0.0497982	0.8	0	7.5666	0.0182593	7675
1.1	-1.33498	0.000824339	1.2	0	-2.53498	0.000824339	21.6808	0.0497338	0.8	0	7.56775	0.0182357	7700
1.1	-1.33497	0.000821695	1.2	0	-2.53497	0.000821695	21.6812	0.0495747	0.8	0	7.56791	0.0181774	7725
1.1	-1.33499	0.00081923	1.2	0	-2.53499	0.00081923	21.6801	0.0494267	0.8	0	7.56751	0.0181231	7750
1.1	-1.33495	0.000817315	1.2	0	-2.53495	0.000817315	21.6822	0.0493094	0.8	0	7.56826	0.0180801	7775
1.1	-1.33489	0.000817003	1.2	0	-2.53489	0.000817003	21.686	0.0492993	0.8	0	7.56966	0.0180764	7800
1.1	-1.33486	0.000815046	1.2	0	-2.53486	0.000815046	21.6878	0.0491756	0.8	0	7.57033	0.018031	7825
1.1	-1.33491	0.00081389	1.2	0	-2.53491	0.00081389	21.6847	0.0491184	0.8	0	7.56918	0.0180101	7850
1.1	-1.33486	0.000812778	1.2	0	-2.53486	0.000812778	21.6877	0.0490568	0.8	0	7.5703	0.0179875	7875
1.1	-1.33487	0.00081027	1.2	0	-2.53487	0.00081027	21.6872	0.0489043	0.8	0	7.5701	0.0179316	7900
1.1	-1.33488	0.000807791	1.2	0	-2.53488	0.000807791	21.6864	0.0487556	0.8	0	7.56982	0.0178771	7925
1.1	-1.33482	0.000807599	1.2	0	-2.53482	0.000807599	21.6906	0.0487778	0.8	0	7.57134	0.0178852	7950
1.1	-1.3348	0.000805258	1.2	0	-2.5348	0.000805258	21.6918	0.0486395	0.8	0	7.57178	0.0178345	7975
1.1	-1.3348	0.000802753	1.2	0	-2.5348	0.000802753	21.6922	0.0484889	0.8	0	7.57193	0.0177793	8000
1.1	-1.3348	0.000800251	1.2	0	-2.5348	0.000800251	21.6921	0.0483376	0.8	0	7.57192	0.0177238	8025
1.1	-1.33485	0.000799194	1.2	0	-2.53485	0.000799194	21.6895	0.0482609	0.8	0	7.57094	0.0176957	8050
1.1	-1.33479	0.00079876	1.2	0	-2.53479	0.00079876	21.6928	0.0482258	0.8	0	7.57216	0.0176828	8075
1.1	-1.33475	0.000797483	1.2	0	-2.53475	0.000797483	21.6955	0.0481504	0.8	0	7.57313	0.0176552	8100
1.1	-1.3348	0.000796676	1.2	0	-2.5348	0.000796676	21.6924	0.0480967	0.8	0	7.57203	0.0176354	8125
1.1	-1.33479	0.000794305	1.2	0	-2.53479	0.000794305	21.693	0.0479521	0.8	0	7.57223	0.0175825	8150
1.1	-1.3347	0.000796637	1.2	0	-2.5347	0.000796637	21.6979	0.0480573	0.8	0	7.57404	0.017621	8175
1.1	-1.33464	0.000796637	1.2	0	-2.53464	0.000796637	21.7013	0.0480278	0.8	0	7.57527	0.0176102	8200
1.1	-1.33465	0.000794286	1.2	0	-2.53465	0.000794286	21.7007	0.0478855	0.8	0	7.57504	0.017558	8225
1.1	-1.33467	0.000792178	1.2	0	-2.53467	0.000792178	21.6993	0.0477582	0.8	0	7.57456	0.0175114	8250
1.1	-1.33458	0.000795257	1.2	0	-2.53458	0.000795257	21.7052	0.0479678	0.8	0	7.57669	0.0175882	8275
1.1	-1.33453	0.000794044	1.2	0	-2.53453	0.000794044	21.708	0.0479045	0.8	0	7.57772	0.017565	8300
1.1	-1.33449	0.000792721	1.2	0	-2.53449	0.000792721	21.7103	0.047817	0.8	0	7.57857	0.0175329	8325
1.1	-1.33449	0.000790366	1.2	0	-2.53449	0.000790366	21.7105	0.0476741	0.8	0	7.57865	0.0174805	8350
1.1	-1.33456	0.000791202	1.2	0	-2.53456	0.000791202	21.706	0.0477409	0.8	0	7.57701	0.017505	8375
1.1	-1.33456	0.000788847	1.2	0	-2.53456	0.000788847	21.7058	0.047599	0.8	0	7.57694	0.017453	8400
1.1	-1.33456	0.000786506	1.2	0	-2.53456	0.000786506	21.7057	0.0474578	0.8	0	7.57689	0.0174012	8425
1.1	-1.33449	0.000787236	1.2	0	-2.53449	0.000787236	21.7096	0.0474799	0.8	0	7.57833	0.0174093	8450
1.1	-1.33443	0.000787549	1.2	0	-2.53443	0.000787549	21.7137	0.0475135	0.8	0	7.57981	0.0174216	8475
1.1	-1.33448	0.000787204	1.2	0	-2.53448	0.000787204	21.7104	0.04749	0.8	0	7.5786	0.017413	8500
1.1	-1.33449	0.000784908	1.2	0	-2.53449	0.000784908	21.71	0.0473518	0.8	0	7.57847	0.0173623	8525
1.1	-1.33447	0.000782898	1.2	0	-2.53447	0.000782898	21.711	0.0472248	0.8	0	7.57885	0.0173157	8550
1.1	-1.33448	0.00078082	1.2	0	-2.53448	0.00078082	21.71	0.0470982	0.8	0	7.57847	0.0172693	8575
1.1	-1.33456	0.000782025	1.2	0	-2.53456	0.000782025	21.7057	0.0471575	0.8	0	7.5769	0.0172911	8600
1.1	-1.33462	0.000782409	1.2	0	-2.53462	0.000782409	21.7018	0.0471858	0.8	0	7.57545	0.0173014	8625
1.1	-1.33463	0.000780153	1.2	0	-2.53463	0.000780153	21.7016	0.0470496	0.8	0	7.57537	0.0172515	8650
1.1	-1.33465	0.000778305	1.2	0	-2.53465	0.000778305	21.7002	0.0469338	0.8	0	7.57487	0.0172091	8675
1.1	-1.33464	0.000776177	1.2	0	-2.53464	0.000776177	21.701	0.0468053	0.8	0	7.57516	0.0171619	8700
1.1	-1.3345	0.000785952	1.2	0	-2.5345	0.000785952	21.7093	0.0474071	0.8	0	7.57821	0.0173826	8725
1.1	-1.3344	0.000789956	1.2	0	-2.5344	0.000789956	21.7152	0.0476338	0.8	0	7.58036	0.0174657	8750
1.1	-1.33434	0.000790257	1.2	0	-2.53434	0.000790257	21.7189	0.0476476	0.8	0	7.58174	0.0174708	8775
1.1	-1.33436	0.000788357	1.2	0	-2.53436	0.000788357	21.7174	0.0475382	0.8	0	7.58117	0.0174307	8800
1.1	-1.3344	0.000786823	1.2	0	-2.5344	0.000786823	21.7152	0.0474503	0.8	0	7.58039	0.0173985	8825
1.1	-1.33439	0.000784603	1.2	0	-2.53439	0.000784603	21.7153	0.0473161	0.8	0	7.58041	0.0173492	8850
1.1	-1.33439	0.00078241	1.2	0	-2.53439	0.00078241	21.7157	0.0471847	0.8	0	7.58057	0.017301	8875
1.1	-1.33435	0.000780977	1.2	0	-2.53435	0.000780977	21.7175	0.0470842	0.8	0	7.58121	0.0172642	8900
1.1	-1.33434	0.000778927	1.2	0	-2.53434	0.000778927	21.7184	0.0469613	0.8	0	7.58155	0.0172192	8925
1.1	-1.33432	0.00077686	1.2	0	-2.53432	0.00077686	21.7191	0.0468355	0.8	0	7.58182	0.017173	8950
1.1	-1.33434	0.000774963	1.2	0	-2.53434	0.000774963	21.7179	0.0467217	0.8	0	7.58136	0.0171313	8975
1.1	-1.33432	0.000773101	1.2	0	-2.53432	0.000773101	21.7191	0.0466087	0.8	0	7.58182	0.0170898	9000
1.1	-1.33429	0.000771859	1.2	0	-2.53429	0.000771859	21.7214	0.0465369	0.8	0	7.58266	0.0170635	9025
1.1	-1.33426	0.00077027	1.2	0	-2.53426	0.00077027	21.7231	0.0464374	0.8	0	7.58327	0.017027	9050
1.1	-1.33423	0.000768703	1.2	0	-2.53423	0.000768703	21.7247	0.0463386	0.8	0	7.58387	0.0169908	9075
1.1	-1.33417	0.000768454	1.2	0	-2.53417	0.000768454	21.728	0.046325	0.8	0	7.58506	0.0169858	9100
1.1	-1.33421	0.000767338	1.2	0	-2.53421	0.000767338	21.7257	0.0462566	0.8	0	7.58421	0.0169607	9125
1.1	-1.33425	0.000765892	1.2	0	-2.53425	0.000765892	21.7237	0.0461717	0.8	0	7.58349	0.0169296	9150
1.1	-1.33426	0.00076398	1.2	0	-2.53426	0.00076398	21.7227	0.0460556	0.8	0	7.58314	0.0168871	9175
1.1	-1.33428	0.00076204	1.2	0	-2.53428	0.00076204	21.7218	0.0459405	0.8	0	7.58278	0.0168449	9200
1.1	-1.33434	0.000762625	1.2	0	-2.53434	0.000762625	21.718	0.0459708	0.8	0	7.5814	0.016856	9225
1.1	-1.33439	0.000762425	1.2	0	-2.53439	0.000762425	21.7149	0.0459484	0.8	0	7.58028	0.0168477	9250
1.1	-1.33441	0.00076053	1.2	0	-2.53441	0.00076053	21.714	0.0458344	0.8	0	7.57993	0.016806	9275
1.1	-1.33441	0.000758483	1.2	0	-2.53441	0.000758483	21.714	0.0457111	0.8	0	7.57992	0.0167607	9300
1.1	-1.33444	0.000757165	1.2	0	-2.53444	0.000757165	21.7119	0.0456351	0.8	0	7.57916	0.0167329	9325
1.1	-1.33447	0.000755748	1.2	0	-2.53447	0.000755748	21.71	0.0455537	0.8	0	7.57846	0.016703	9350
1.1	-1.33452	0.000754977	1.2	0	-2.53452	0.000754977	21.7076	0.0454941	0.8	0	7.57759	0.0166812	9375
1.1	-1.33454	0.000753254	1.2	0	-2.53454	0.000753254	21.7065	0.045387	0.8	0	7.57717	0.0166419	9400
1.1	-1.33454	0.000751296	1.2	0	-2.53454	0.000751296	21.706	0.045269	0.8	0	7.57699	0.0165986	9425
1.1	-1.33457	0.000749915	1.2	0	-2.53457	0.000749915	21.7041	0.0451871	0.8	0	7.57632	0.0165686	9450
1.1	-1.33462	0.000749205	1.2	0	-2.53462	0.000749205	21.7014	0.0451522	0.8	0	7.5753	0.0165558	9475
1.1	-1.3346	0.000747456	1.2	0	-2.5346	0.000747456	21.7024	0.0450458	0.8	0	7.57569	0.0165168	9500
1.1	-1.33456	0.000746667	1.2	0	-2.53456	0.000746667	21.7051	0.0450071	0.8	0	7.57667	0.0165026	9525
1.1	-1.33456	0.000744731	1.2	0	-2.53456	0.000744731	21.7047	0.0448906	0.8	0	7.57654	0.0164599	9550
1.1	-1.33454	0.000743123	1.2	0	-2.53454	0.000743123	21.7059	0.0447892	0.8	0	7.57698	0.0164227	9575
1.1	-1.33456	0.000741329	1.2	0	-2.53456	0.000741329	21.7051	0.044681	0.8	0	7.57666	0.016383	9600
1.1	-1.33459	0.000740406	1.2	0	-2.53459	0.000740406	21.7025	0.0446381	0.8	0	7.57572	0.0163673	9625
1.1	-1.33458	0.000738658	1.2	0	-2.53458	0.000738658	21.7034	0.044532	0.8	0	7.57606	0.0163284	9650
1.1	-1.33457	0.000736766	1.2	0	-2.53457	0.000736766	21.7036	0.0444172	0.8	0	7.57613	0.0162863	9675
1.1	-1.33456	0.000734983	1.2	0	-2.53456	0.000734983	21.7044	0.0443094	0.8	0	7.57642	0.0162468	9700
1.1	-1.33459	0.000733535	1.2	0	-2.53459	0.000733535	21.703	0.0442181	0.8	0	7.5759	0.0162133	9725
1.1	-1.33459	0.000731668	1.2	0	-2.53459	0.000731668	21.7028	0.044105	0.8	0	7.57582	0.0161718	9750
1.1	-1.3346	0.00072986	1.2	0	-2.5346	0.00072986	21.7023	0.0439947	0.8	0	7.57565	0.0161314	9775
1.1	-1.33461	0.000728024	1.2	0	-2.53461	0.000728024	21.7018	0.0438847	0.8	0	7.57548	0.0160911	9800
1.1	-1.33464	0.000727088	1.2	0	-2.53464	0.000727088	21.6997	0.0438261	0.8	0	7.57469	0.0160696	9825
1.1	-1.33471	0.000728268	1.2	0	-2.53471	0.000728268	21.6958	0.0438842	0.8	0	7.57327	0.0160909	9850
1.1	-1.3347	0.000726439	1.2	0	-2.5347	0.000726439	21.6963	0.0437752	0.8	0	7.57344	0.0160509	9875
1.1	-1.33465	0.00072659	1.2	0	-2.53465	0.00072659	21.6998	0.0438046	0.8	0	7.57472	0.0160617	9900
1.1	-1.33471	0.000726782	1.2	0	-2.53471	0.000726782	21.6965	0.0438136	0.8	0	7.57353	0.016065	9925
1.1	-1.33473	0.000725266	1.2	0	-2.53473	0.000725266	21.6953	0.043721	0.8	0	7.57308	0.016031	9950
1.1	-1.33471	0.000723553	1.2	0	-2.53471	0.000723553	21.6961	0.0436183	0.8	0	7.57337	0.0159934	9975
1.1	-1.3347	0.000721836	1.2	0	-2.5347	0.000721836	21.6967	0.0435129	0.8	0	7.57358	0.0159547	10000
1.1	-1.33471	0.000720108	1.2	0	-2.53471	0.000720108	21.6958	0.0434134	0.8	0	7.57325	0.0159182	10025
1.1	-1.33477	0.000720966	1.2	0	-2.53477	0.000720966	21.6919	0.0434781	0.8	0	7.57183	0.015942	10050
1.1	-1.33474	0.000719904	1.2	0	-2.53474	0.000719904	21.6938	0.0434101	0.8	0	7.57251	0.015917	10075
1.1	-1.33474	0.00071812	1.2	0	-2.53474	0.00071812	21.6936	0.0433028	0.8	0	7.57246	0.0158777	10100
1.1	-1.33478	0.000717208	1.2	0	-2.53478	0.000717208	21.6916	0.0432431	0.8	0	7.57172	0.0158558	10125
1.1	-1.33479	0.00071551	1.2	0	-2.53479	0.00071551	21.691	0.0431402	0.8	0	7.57151	0.0158181	10150
1.1	-1.33485	0.00071622	1.2	0	-2.53485	0.00071622	21.6873	0.0431988	0.8	0	7.57013	0.0158396	10175
1.1	-1.33484	0.000714469	1.2	0	-2.53484	0.000714469	21.6875	0.0430933	0.8	0	7.57021	0.0158009	10200
1.1	-1.33483	0.000712876	1.2	0	-2.53483	0.000712876	21.6882	0.0429944	0.8	0	7.57049	0.0157646	10225
1.1	-1.3348	0.000711821	1.2	0	-2.5348	0.000711821	21.69	0.0429243	0.8	0	7.57112	0.0157389	10250
1.1	-1.33482	0.00071043	1.2	0	-2.53482	0.00071043	21.6885	0.0428439	0.8	0	7.57059	0.0157094	10275
1.1	-1.33483	0.000708757	1.2	0	-2.53483	0.000708757	21.688	0.0427435	0.8	0	7.57039	0.0156726	10300
1.1	-1.33484	0.000707099	1.2	0	-2.53484	0.000707099	21.6875	0.0426428	0.8	0	7.5702	0.0156357	10325
1.1	-1.33488	0.000706667	1.2	0	-2.53488	0.000706667	21.6851	0.0426067	0.8	0	7.56933	0.0156224	10350
1.1	-1.33488	0.000704962	1.2	0	-2.53488	0.000704962	21.6851	0.0425039	0.8	0	7.56934	0.0155848	10375
1.1	-1.3349	0.000703636	1.2	0	-2.5349	0.000703636	21.6838	0.0424211	0.8	0	7.56886	0.0155544	10400
1.1	-1.33492	0.000702058	1.2	0	-2.53492	0.000702058	21.6831	0.0423258	0.8	0	7.56859	0.0155194	10425
1.1	-1.33489	0.000700775	1.2	0	-2.53489	0.000700775	21.6845	0.0422488	0.8	0	7.56912	0.0154912	10450
1.1	-1.33489	0.000699103	1.2	0	-2.53489	0.000699103	21.6847	0.0421482	0.8	0	7.56918	0.0154543	10475
1.1	-1.33489	0.000697449	1.2	0	-2.53489	0.000697449	21.6844	0.0420487	0.8	0	7.56908	0.0154178	10500
1.1	-1.33486	0.000696615	1.2	0	-2.53486	0.000696615	21.6864	0.0419964	0.8	0	7.56981	0.0153987	10525
1.1	-1.33488	0.000695326	1.2	0	-2.53488	0.000695326	21.6852	0.0419151	0.8	0	7.56936	0.0153689	10550
1.1	-1.33491	0.000694232	1.2	0	-2.53491	0.000694232	21.6837	0.0418412	0.8	0	7.56882	0.0153418	10575
1.1	-1.3349	0.000692655	1.2	0	-2.5349	0.000692655	21.6844	0.0417478	0.8	0	7.56907	0.0153075	10600
1.1	-1.3349	0.000691023	1.2	0	-2.5349	0.000691023	21.6844	0.0416495	0.8	0	7.56909	0.0152715	10625
1.1	-1.33487	0.000690164	1.2	0	-2.53487	0.000690164	21.6863	0.0415941	0.8	0	7.56978	0.0152512	10650
1.1	-1.33488	0.000688674	1.2	0	-2.53488	0.000688674	21.6855	0.0415045	0.8	0	7.56948	0.0152183	10675
1.1	-1.33488	0.000687086	1.2	0	-2.53488	0.000687086	21.6858	0.0414083	0.8	0	7.56958	0.015183	10700
1.1	-1.33485	0.000685855	1.2	0	-2.53485	0.000685855	21.687	0.0413297	0.8	0	7.57003	0.0151542	10725
1.1	-1.33483	0.000684674	1.2	0	-2.53483	0.000684674	21.6885	0.0412605	0.8	0	7.57058	0.0151288	10750
1.1	-1.33479	0.000684427	1.2	0	-2.53479	0.000684427	21.6911	0.0412463	0.8	0	7.57153	0.0151236	10775
1.1	-1.33475	0.000683866	1.2	0	-2.53475	0.000683866	21.6934	0.0412178	0.8	0	7.57239	0.0151132	10800
1.1	-1.33474	0.000682307	1.2	0	-2.53474	0.000682307	21.6937	0.0411234	0.8	0	7.57249	0.0150786	10825
1.1	-1.33475	0.000680758	1.2	0	-2.53475	0.000680758	21.6933	0.0410305	0.8	0	7.57234	0.0150445	10850
